"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2010-05","48.4","-0.6","31.7",,"16.4","21.7","11.1"
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2010-06","141.8","8.9","31.1",,"21.1","26.1","16.0"
"US1MIWS0007","ANN ARBOR 3.1 SE, MI US","42.239144","-83.69582","251.5","2010-01",,,,,,,
"US1MIWS0007","ANN ARBOR 3.1 SE, MI US","42.239144","-83.69582","251.5","2010-02",,,,,,,
"US1MIWS0007","ANN ARBOR 3.1 SE, MI US","42.239144","-83.69582","251.5","2010-03",,,,,,,
"US1MIWS0007","ANN ARBOR 3.1 SE, MI US","42.239144","-83.69582","251.5","2010-04",,,,,,,
"US1MIWS0007","ANN ARBOR 3.1 SE, MI US","42.239144","-83.69582","251.5","2010-06",,,,,,,
"USC00201052","BROWN CITY, MI US","43.2172","-82.9905","246.9","2010-02",,"-12.8","5.6",,"-3.5","0.2","-7.2"
"USC00201052","BROWN CITY, MI US","43.2172","-82.9905","246.9","2010-04",,,,,,,
"USC00201052","BROWN CITY, MI US","43.2172","-82.9905","246.9","2010-05",,,,,,,
"USC00201052","BROWN CITY, MI US","43.2172","-82.9905","246.9","2010-06",,"5.0","31.7",,"20.3","26.2","14.4"
"US1MIWS0006","ANN ARBOR 2.4 WNW, MI US","42.293461","-83.769877","298.1","2010-01",,,,,,,
"US1MIWS0006","ANN ARBOR 2.4 WNW, MI US","42.293461","-83.769877","298.1","2010-02",,,,,,,
"US1MIWS0006","ANN ARBOR 2.4 WNW, MI US","42.293461","-83.769877","298.1","2010-03",,,,,,,
"US1MIWS0006","ANN ARBOR 2.4 WNW, MI US","42.293461","-83.769877","298.1","2010-05",,,,,,,
"US1MIWS0006","ANN ARBOR 2.4 WNW, MI US","42.293461","-83.769877","298.1","2010-06",,,,,,,
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2010-01","0.0","-19.9","8.3","2055.9","-4.6","-1.5","-7.7"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2010-02","0.0","-13.8","4.4","2649.8","-2.9","0.0","-5.7"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2010-03","0.0","-8.2","22.2","3067.4","4.9","10.7","-0.9"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2010-04","1.9","-2.7","27.8","3267.7","11.7","18.8","4.6"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2010-05","44.2","0.6","31.1","3371.2","16.4","21.9","10.8"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2010-06","149.6","8.9","32.2","3379.7","21.6","26.8","16.3"
"US1MISG0005","FREELAND 0.7 ENE, MI US","43.524732","-84.104243","198.1","2010-01",,,,,,,
"US1MISG0005","FREELAND 0.7 ENE, MI US","43.524732","-84.104243","198.1","2010-04",,,,,,,
"US1MISG0005","FREELAND 0.7 ENE, MI US","43.524732","-84.104243","198.1","2010-06",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2010-01",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2010-02",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2010-03",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2010-04",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2010-05",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2010-06",,,,,,,
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2010-01","0.0","-22.1","5.6","2547.9","-6.5","-3.4","-9.6"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2010-02","0.0","-18.2","3.3","3240.0","-6.4","-2.2","-10.6"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2010-03","0.0","-16.6","23.3","3724.8","2.7","9.5","-4.1"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2010-04","3.6","-3.8","27.2","4021.5","8.6","15.1","2.0"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2010-05","31.9","-4.3","31.7","4187.4","13.9","20.3","7.5"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2010-06","46.8","3.3","29.4","4259.3","16.4","21.6","11.3"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2010-01","0.0","-15.6","4.4",,"-5.4","-2.7","-8.0"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2010-02","0.0","-12.8","2.2",,"-4.9","-1.9","-7.8"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2010-03","0.0","-10.0","17.8",,"1.2","5.3","-2.9"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2010-04","1.4","-3.9","27.8",,"7.6","12.6","2.5"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2010-05","8.4","-1.1","27.2",,"13.1","17.5","8.8"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2010-06","24.6","6.1","28.9",,"17.0","20.9","13.0"
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2010-01",,,,,,,
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2010-03",,,,,,,
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2010-04",,,,,,,
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2010-05",,,,,,,
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2010-06",,,,,,,
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2010-01","0.0","-26.7","6.7","2682.5","-9.2","-4.9","-13.5"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2010-02","0.0","-22.2","2.8","3344.4","-8.1","-2.9","-13.4"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2010-03","0.0","-18.3","18.3","3892.9","0.6","8.8","-7.5"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2010-04","0.0","-8.3","24.4","4185.1","7.1","15.9","-1.7"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2010-05","23.7","-6.1","32.8","4352.6","13.2","20.9","5.5"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2010-06","42.0","-0.6","30.0","4426.8","16.3","22.1","10.4"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2010-01","0.0","-18.9","7.8",,"-5.5","-2.1","-8.8"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2010-02","0.0","-15.0","5.6",,"-4.9","-1.4","-8.4"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2010-03","0.0","-11.1","18.3",,"3.0","9.0","-3.0"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2010-04",,"-2.8",,,,,"3.6"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2010-05",,"-2.2","30.6",,"15.3","21.2","9.4"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2010-06",,"7.2","30.0",,"20.0","24.8","15.2"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2010-01","0.0","-16.7","7.8","1819.0","-4.1","-0.7","-7.6"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2010-02","0.0","-14.4","8.3","2392.1","-2.9","1.5","-7.3"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2010-03",,"-12.2",,,,,"-4.1"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2010-04",,"-3.9","28.9",,"11.4","19.1","3.7"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2010-01","0.0","-17.8","6.1","2290.4","-5.5","-1.8","-9.2"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2010-02","0.0","-14.4","5.6","2926.1","-4.4","-0.2","-8.5"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2010-03",,,,,,,
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2010-04",,"-5.6","28.3",,"9.2","16.9","1.5"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2010-05",,"-2.8","31.7",,"14.5","21.4","7.6"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2010-06",,"4.4","30.6",,"18.4","24.5","12.3"
"USC00202016","DEARBORN NUMBER 2, MI US","42.3469","-83.1736","184.4","2010-01","0.0","-15.0","8.3","1928.0","-3.5","-0.2","-6.7"
"USC00202016","DEARBORN NUMBER 2, MI US","42.3469","-83.1736","184.4","2010-02","0.0","-11.1","8.3","2479.5","-2.1","1.4","-5.5"
"USC00202016","DEARBORN NUMBER 2, MI US","42.3469","-83.1736","184.4","2010-03",,,,,,,
"USC00202016","DEARBORN NUMBER 2, MI US","42.3469","-83.1736","184.4","2010-04",,"-1.7","28.9",,"11.6","18.7","4.5"
"USC00202016","DEARBORN NUMBER 2, MI US","42.3469","-83.1736","184.4","2010-05",,"0.6","32.2",,"16.7","22.7","10.7"
"USC00202016","DEARBORN NUMBER 2, MI US","42.3469","-83.1736","184.4","2010-06",,"9.4","31.7",,"22.0","27.5","16.5"
"US1MIHL0005","HILLSDALE 3.2 SW, MI US","41.8978","-84.6841","331.0","2010-06",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2010-01",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2010-02",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2010-03",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2010-04",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2010-05",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2010-06",,,,,,,
"US1MIWS0016","ANN ARBOR 1.5 N, MI US","42.297286","-83.731525","245.1","2010-03",,,,,,,
"US1MIWS0016","ANN ARBOR 1.5 N, MI US","42.297286","-83.731525","245.1","2010-04",,,,,,,
"US1MIWS0016","ANN ARBOR 1.5 N, MI US","42.297286","-83.731525","245.1","2010-05",,,,,,,
"US1MIWS0016","ANN ARBOR 1.5 N, MI US","42.297286","-83.731525","245.1","2010-06",,,,,,,
"US1MIHL0001","LITCHFIELD 0.3 ENE, MI US","42.045278","-84.753056","317.0","2010-01",,,,,,,
"US1MIHL0001","LITCHFIELD 0.3 ENE, MI US","42.045278","-84.753056","317.0","2010-02",,,,,,,
"US1MIHL0001","LITCHFIELD 0.3 ENE, MI US","42.045278","-84.753056","317.0","2010-03",,,,,,,
"US1MIHL0001","LITCHFIELD 0.3 ENE, MI US","42.045278","-84.753056","317.0","2010-04",,,,,,,
"US1MIHL0001","LITCHFIELD 0.3 ENE, MI US","42.045278","-84.753056","317.0","2010-05",,,,,,,
"US1MIHL0001","LITCHFIELD 0.3 ENE, MI US","42.045278","-84.753056","317.0","2010-06",,,,,,,
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2010-01","0.0","-22.2","5.0","2842.3","-8.0","-4.8","-11.1"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2010-02","0.0","-21.1","2.8","3551.4","-7.0","-3.1","-10.9"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2010-03","0.0","-17.8","21.1","4072.4","1.5","8.4","-5.3"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2010-04","0.0","-7.2","24.4","4406.0","7.2","13.6","0.8"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2010-05","25.6","-4.4","32.8","4591.9","13.2","19.4","6.9"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2010-06","36.2","2.8","30.0","4695.8","15.2","20.3","10.2"
"US1MIHL0004","JONESVILLE 5.9 ENE, MI US","42.014718","-84.561902","364.8","2010-01",,,,,,,
"US1MIHL0004","JONESVILLE 5.9 ENE, MI US","42.014718","-84.561902","364.8","2010-02",,,,,,,
"US1MIHL0004","JONESVILLE 5.9 ENE, MI US","42.014718","-84.561902","364.8","2010-03",,,,,,,
"US1MIHL0004","JONESVILLE 5.9 ENE, MI US","42.014718","-84.561902","364.8","2010-04",,,,,,,
"US1MIHL0004","JONESVILLE 5.9 ENE, MI US","42.014718","-84.561902","364.8","2010-05",,,,,,,
"US1MIHL0004","JONESVILLE 5.9 ENE, MI US","42.014718","-84.561902","364.8","2010-06",,,,,,,
"US1MIGG0002","IRONWOOD 1.0 E, MI US","46.455629","-90.13105","516.0","2010-04",,,,,,,
"US1MIGG0002","IRONWOOD 1.0 E, MI US","46.455629","-90.13105","516.0","2010-05",,,,,,,
"US1MIGG0002","IRONWOOD 1.0 E, MI US","46.455629","-90.13105","516.0","2010-06",,,,,,,
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2010-01","0.0","-18.3","6.7","2308.6","-5.1","-2.1","-8.2"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2010-02","0.0","-13.3","2.2","2971.2","-5.3","-2.2","-8.5"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2010-03","0.0","-9.4","16.1","3488.4","1.6","5.8","-2.5"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2010-04","0.5","-2.2","28.3","3779.0","8.2","13.6","2.9"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2010-05","18.0","-1.1","30.0","3946.6","13.5","18.4","8.6"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2010-06","32.1","5.6","29.4","4012.0","16.6","20.4","12.8"
"US1MIGG0004","WATERSMEET 5.0 SE, MI US","46.203333","-89.131667","518.5","2010-01",,,,,,,
"US1MIGG0004","WATERSMEET 5.0 SE, MI US","46.203333","-89.131667","518.5","2010-04",,,,,,,
"US1MIGG0004","WATERSMEET 5.0 SE, MI US","46.203333","-89.131667","518.5","2010-05",,,,,,,
"US1MIGG0004","WATERSMEET 5.0 SE, MI US","46.203333","-89.131667","518.5","2010-06",,,,,,,
"USC00205533","MIO WWTP, MI US","44.6466","-84.1158","316.1","2010-01","0.0","-21.1","8.9","2475.8","-5.7","-1.7","-9.8"
"USC00205533","MIO WWTP, MI US","44.6466","-84.1158","316.1","2010-02","0.0","-19.4","6.1","3143.0","-5.5","-0.4","-10.6"
"USC00205533","MIO WWTP, MI US","44.6466","-84.1158","316.1","2010-03","0.0","-15.0","18.9","3619.0","2.5","10.4","-5.4"
"USC00205533","MIO WWTP, MI US","44.6466","-84.1158","316.1","2010-04","1.1","-6.7","28.3","3915.8","8.5","16.8","0.1"
"USC00205533","MIO WWTP, MI US","44.6466","-84.1158","316.1","2010-05","31.9","-4.4","32.8","4074.3","14.2","22.0","6.4"
"USC00205533","MIO WWTP, MI US","44.6466","-84.1158","316.1","2010-06","64.2","2.2","30.0","4128.8","17.6","23.5","11.7"
"US1MIWS0015","ANN ARBOR 2.1 WNW, MI US","42.286541","-83.769909","274.0","2010-01",,,,,,,
"US1MIWS0015","ANN ARBOR 2.1 WNW, MI US","42.286541","-83.769909","274.0","2010-02",,,,,,,
"US1MIWS0015","ANN ARBOR 2.1 WNW, MI US","42.286541","-83.769909","274.0","2010-03",,,,,,,
"US1MIWS0015","ANN ARBOR 2.1 WNW, MI US","42.286541","-83.769909","274.0","2010-04",,,,,,,
"US1MIWS0015","ANN ARBOR 2.1 WNW, MI US","42.286541","-83.769909","274.0","2010-05",,,,,,,
"US1MIWS0015","ANN ARBOR 2.1 WNW, MI US","42.286541","-83.769909","274.0","2010-06",,,,,,,
"US1MISG0010","SAGINAW 2.8 S, MI US","43.378889","-83.940278","180.1","2010-05",,,,,,,
"US1MISG0011","SAGINAW 3.0 NW, MI US","43.45566","-83.98455","185.6","2010-05",,,,,,,
"US1MISG0011","SAGINAW 3.0 NW, MI US","43.45566","-83.98455","185.6","2010-06",,,,,,,
"US1MIWS0014","YPSILANTI 2.5 WSW, MI US","42.231639","-83.666552","252.1","2010-06",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2010-01","0.0","-20.0","7.2",,"-5.2","-0.4","-9.9"
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2010-02","0.0","-16.7","9.4",,"-3.6","2.1","-9.3"
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2010-03",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2010-04",,"-3.3","27.8",,"10.3","18.3","2.4"
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2010-05",,"-4.4","32.8",,"14.6","22.2","7.1"
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2010-06",,"5.6","31.7",,"18.9","26.2","11.6"
"USC00206982","RICHMOND 4 NNW, MI US","42.8783","-82.7958","233.2","2010-01","0.0","-18.9","5.6",,"-5.5","-2.1","-8.9"
"USC00206982","RICHMOND 4 NNW, MI US","42.8783","-82.7958","233.2","2010-02","0.0","-13.9","4.4",,"-4.6","-1.0","-8.1"
"USC00206982","RICHMOND 4 NNW, MI US","42.8783","-82.7958","233.2","2010-03","0.0","-10.6","18.3",,"3.0","8.3","-2.4"
"USC00206982","RICHMOND 4 NNW, MI US","42.8783","-82.7958","233.2","2010-04","0.0","-4.4","27.2",,"9.9","16.5","3.2"
"USC00206982","RICHMOND 4 NNW, MI US","42.8783","-82.7958","233.2","2010-05","34.1","-0.6","31.1",,"15.7","21.4","9.9"
"USC00206982","RICHMOND 4 NNW, MI US","42.8783","-82.7958","233.2","2010-06","101.3","6.7","31.1",,"20.1","25.6","14.5"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","2010-01","0.0","-24.4","8.3","2778.1","-8.5","-5.0","-12.0"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","2010-02","0.0","-21.1","3.9","3517.3","-8.1","-3.3","-12.8"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","2010-03","0.0","-16.7","15.0","4026.0","1.9","8.6","-4.7"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","2010-04","0.0","-8.3","25.0","4354.3","7.4","14.1","0.6"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","2010-05","27.6","-3.9","33.9","4530.7","13.5","19.8","7.3"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","2010-06","42.1","1.7","30.0","4620.8","15.8","20.5","11.1"
"US1MIWS0011","ANN ARBOR 2.1 WNW, MI US","42.283233","-83.771503","275.5","2010-01",,,,,,,
"US1MIWS0011","ANN ARBOR 2.1 WNW, MI US","42.283233","-83.771503","275.5","2010-02",,,,,,,
"US1MIWS0011","ANN ARBOR 2.1 WNW, MI US","42.283233","-83.771503","275.5","2010-03",,,,,,,
"US1MIWS0011","ANN ARBOR 2.1 WNW, MI US","42.283233","-83.771503","275.5","2010-04",,,,,,,
"US1MIWS0011","ANN ARBOR 2.1 WNW, MI US","42.283233","-83.771503","275.5","2010-06",,,,,,,
"USC00201178","CADILLAC 9 AND 10 NEWS, MI US","44.21138","-85.40865","415.4","2010-01","0.0","-23.3","5.0",,"-6.3","-2.8","-9.8"
"USC00201178","CADILLAC 9 AND 10 NEWS, MI US","44.21138","-85.40865","415.4","2010-02","0.0","-19.4","5.0",,"-5.7","-0.7","-10.8"
"USC00201178","CADILLAC 9 AND 10 NEWS, MI US","44.21138","-85.40865","415.4","2010-03","0.0","-17.2","17.8",,"1.9","9.8","-5.9"
"USC00201178","CADILLAC 9 AND 10 NEWS, MI US","44.21138","-85.40865","415.4","2010-04","0.8","-6.1","27.2",,"8.7","15.9","1.6"
"USC00201178","CADILLAC 9 AND 10 NEWS, MI US","44.21138","-85.40865","415.4","2010-05","31.4","-4.4","31.1",,"14.1","20.8","7.4"
"USC00201178","CADILLAC 9 AND 10 NEWS, MI US","44.21138","-85.40865","415.4","2010-06","60.0","3.3","29.4",,"17.7","23.5","11.9"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2010-01","0.0","-18.3","6.7","2093.3","-5.3","-1.8","-8.8"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2010-02","0.0","-16.7","5.6","2745.5","-5.0","-1.0","-8.9"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2010-03","0.0","-11.7","18.3","3177.5","2.9","9.1","-3.2"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2010-04","3.9","-3.3","28.3","3429.0","10.1","17.1","3.1"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2010-05","41.1","-1.7","32.2","3550.1","15.6","22.1","9.1"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2010-06","108.1","5.6","31.1","3571.8","19.8","25.6","14.0"
"US1MIWS0010","ANN ARBOR 5.1 SSW, MI US","42.203803","-83.754922","255.4","2010-01",,,,,,,
"US1MIWS0010","ANN ARBOR 5.1 SSW, MI US","42.203803","-83.754922","255.4","2010-03",,,,,,,
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2010-01","0.0","-15.6","6.1",,"-4.8","-2.3","-7.3"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2010-02","0.0","-12.8","5.6",,"-3.2","-0.4","-6.0"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2010-03","0.0","-7.2","19.4",,"3.3","7.7","-1.1"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2010-04","0.8","0.6","28.9",,"10.9","16.9","4.9"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2010-05","25.8","0.6","27.8",,"15.5","20.4","10.7"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2010-06","106.7","6.7","30.6",,"20.9","26.1","15.6"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2010-01","0.0","-22.8","2.8","2600.2","-7.7","-3.5","-11.9"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2010-02","0.0","-16.1","1.1","3256.5","-6.0","-2.2","-9.7"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2010-03","0.0","-13.9","12.2","3827.6","-0.1","5.8","-5.9"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2010-04","0.0","-5.0","17.8","4236.3","4.2","10.4","-1.9"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2010-05","0.6","-4.4","26.7","4460.1","10.6","18.3","3.1"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2010-06","0.6","1.1","23.9","4614.6","13.2","19.0","7.4"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2010-01","0.0","-19.4","5.0","2480.8","-6.3","-2.3","-10.3"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2010-02","0.0","-15.6","5.6","3133.8","-5.0","-0.6","-9.3"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2010-03","0.0","-10.0","18.3","3609.1","3.0","10.4","-4.4"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2010-04","0.0","-5.0","28.3","3895.3","8.8","17.0","0.6"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2010-05","32.0","-2.8","31.7","4035.4","14.9","22.2","7.5"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2010-06","61.9","5.0","30.0","4071.0","18.1","24.4","11.9"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2010-01","0.0","-15.6","9.4","2043.4","-3.9","-1.1","-6.7"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2010-02","0.0","-13.3","3.9","2632.0","-2.7","0.1","-5.5"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2010-03","0.0","-8.3","25.6","3041.8","5.1","11.0","-0.8"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2010-04","6.1","-1.7","28.3","3237.1","12.0","18.7","5.3"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2010-05","56.9","-0.6","32.2","3346.9","16.4","21.8","11.1"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2010-06","138.4","10.0","31.7","3358.2","20.7","25.8","15.6"
"US1MIBH0001","BRONSON 5.9 SE, MI US","41.825123","-85.096779","293.5","2010-01",,,,,,,
"US1MIBH0001","BRONSON 5.9 SE, MI US","41.825123","-85.096779","293.5","2010-02",,,,,,,
"US1MIBH0001","BRONSON 5.9 SE, MI US","41.825123","-85.096779","293.5","2010-03",,,,,,,
