"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00204257","KALKASKA, MI US","44.728","-85.1727","315.5","2020-01","0.0","-16.7","6.7","2487.3","-4.1","-1.2","-7.1"
"USC00204257","KALKASKA, MI US","44.728","-85.1727","315.5","2020-02","0.0","-19.4","8.9","3200.8","-6.3","-1.8","-10.7"
"USC00204257","KALKASKA, MI US","44.728","-85.1727","315.5","2020-03","0.0","-16.7","13.3","3788.1","-0.6","4.3","-5.6"
"USC00204257","KALKASKA, MI US","44.728","-85.1727","315.5","2020-04","0.0","-8.9","17.2","4241.7","3.2","8.9","-2.5"
"USC00204257","KALKASKA, MI US","44.728","-85.1727","315.5","2020-05","19.2","-7.2","31.1","4503.7","10.5","16.9","4.1"
"USC00204257","KALKASKA, MI US","44.728","-85.1727","315.5","2020-06","66.7","1.7","33.3","4565.9","17.8","25.2","10.5"
"US1MIAN0025","PLAINWELL 0.5 WSW, MI US","42.4431800842285","-85.6537475585938","225.6","2020-01",,,,,,,
"US1MIAN0025","PLAINWELL 0.5 WSW, MI US","42.4431800842285","-85.6537475585938","225.6","2020-02",,,,,,,
"US1MIAN0025","PLAINWELL 0.5 WSW, MI US","42.4431800842285","-85.6537475585938","225.6","2020-04",,,,,,,
"US1MIAN0025","PLAINWELL 0.5 WSW, MI US","42.4431800842285","-85.6537475585938","225.6","2020-05",,,,,,,
"US1MIAN0025","PLAINWELL 0.5 WSW, MI US","42.4431800842285","-85.6537475585938","225.6","2020-06",,,,,,,
"USC00207407","SCOTTVILLE 2 SE, MI US","43.93364","-86.24508","203.0","2020-01",,,,,,,
"USC00207407","SCOTTVILLE 2 SE, MI US","43.93364","-86.24508","203.0","2020-02",,,,,,,
"USC00207407","SCOTTVILLE 2 SE, MI US","43.93364","-86.24508","203.0","2020-03",,,,,,,
"USC00207407","SCOTTVILLE 2 SE, MI US","43.93364","-86.24508","203.0","2020-04",,,,,,,
"USC00207407","SCOTTVILLE 2 SE, MI US","43.93364","-86.24508","203.0","2020-05",,,,,,,
"USC00207407","SCOTTVILLE 2 SE, MI US","43.93364","-86.24508","203.0","2020-06",,,,,,,
"US1MIAN0020","HOLLAND 5.3 WSW, MI US","42.749","-86.202","204.2","2020-01",,,,,,,
"US1MIAN0020","HOLLAND 5.3 WSW, MI US","42.749","-86.202","204.2","2020-02",,,,,,,
"US1MIAN0020","HOLLAND 5.3 WSW, MI US","42.749","-86.202","204.2","2020-03",,,,,,,
"US1MIAN0020","HOLLAND 5.3 WSW, MI US","42.749","-86.202","204.2","2020-04",,,,,,,
"US1MIAN0020","HOLLAND 5.3 WSW, MI US","42.749","-86.202","204.2","2020-05",,,,,,,
"US1MIAN0020","HOLLAND 5.3 WSW, MI US","42.749","-86.202","204.2","2020-06",,,,,,,
"USC00204258","KALKASKA 11 SE, MI US","44.5897","-85.0486","330.1","2020-01","0.0","-18.3","6.1","2607.1","-4.4","-1.5","-7.2"
"USC00204258","KALKASKA 11 SE, MI US","44.5897","-85.0486","330.1","2020-02","0.0","-18.9","8.9","3326.0","-6.5","-2.0","-10.9"
"USC00204258","KALKASKA 11 SE, MI US","44.5897","-85.0486","330.1","2020-03","0.0","-15.0","11.7","3914.9","-0.7","4.2","-5.5"
"USC00204258","KALKASKA 11 SE, MI US","44.5897","-85.0486","330.1","2020-04","0.0","-9.4","16.7","4384.0","2.7","8.6","-3.2"
"USC00204258","KALKASKA 11 SE, MI US","44.5897","-85.0486","330.1","2020-05","15.3","-7.8","31.7","4653.1","10.1","16.7","3.6"
"USC00204258","KALKASKA 11 SE, MI US","44.5897","-85.0486","330.1","2020-06","47.8","0.6","31.7","4729.4","16.9","24.6","9.2"
"US1MIHG0006","CALUMET 5.8 ENE, MI US","47.272","-88.334","271.3","2020-01",,,,,,,
"US1MIHG0006","CALUMET 5.8 ENE, MI US","47.272","-88.334","271.3","2020-02",,,,,,,
"US1MIHG0006","CALUMET 5.8 ENE, MI US","47.272","-88.334","271.3","2020-03",,,,,,,
"US1MIHG0006","CALUMET 5.8 ENE, MI US","47.272","-88.334","271.3","2020-04",,,,,,,
"US1MIMM0001","SPALDING 0.5 NW, MI US","45.698937","-87.5153","262.7","2020-01",,,,,,,
"US1MIMM0001","SPALDING 0.5 NW, MI US","45.698937","-87.5153","262.7","2020-02",,,,,,,
"US1MIMM0001","SPALDING 0.5 NW, MI US","45.698937","-87.5153","262.7","2020-04",,,,,,,
"US1MIMM0001","SPALDING 0.5 NW, MI US","45.698937","-87.5153","262.7","2020-05",,,,,,,
"US1MIHG0003","CHASSELL 4.0 N, MI US","47.083129","-88.526941","213.1","2020-05",,,,,,,
"US1MIHG0003","CHASSELL 4.0 N, MI US","47.083129","-88.526941","213.1","2020-06",,,,,,,
"US1MIMM0008","MENOMINEE 4.1 NW, MI US","45.16128","-87.68621","198.7","2020-01",,,,,,,
"US1MIMM0008","MENOMINEE 4.1 NW, MI US","45.16128","-87.68621","198.7","2020-02",,,,,,,
"US1MIMM0008","MENOMINEE 4.1 NW, MI US","45.16128","-87.68621","198.7","2020-03",,,,,,,
"US1MIMM0008","MENOMINEE 4.1 NW, MI US","45.16128","-87.68621","198.7","2020-04",,,,,,,
"US1MIMM0008","MENOMINEE 4.1 NW, MI US","45.16128","-87.68621","198.7","2020-05",,,,,,,
"US1MIMM0008","MENOMINEE 4.1 NW, MI US","45.16128","-87.68621","198.7","2020-06",,,,,,,
"USC00202094","DETOUR VILLAGE, MI US","45.9983","-83.9013","181.4","2020-01","0.0","-18.3","3.9","2427.0","-4.4","-1.4","-7.3"
"USC00202094","DETOUR VILLAGE, MI US","45.9983","-83.9013","181.4","2020-02","0.0","-21.1","5.0","3128.3","-6.7","-2.4","-11.0"
"USC00202094","DETOUR VILLAGE, MI US","45.9983","-83.9013","181.4","2020-03","0.0","-14.4","7.2","3704.9","-1.6","2.2","-5.3"
"USC00202094","DETOUR VILLAGE, MI US","45.9983","-83.9013","181.4","2020-04","0.0","-6.7","14.4","4164.1","2.5","6.6","-1.6"
"USC00202094","DETOUR VILLAGE, MI US","45.9983","-83.9013","181.4","2020-05","0.8","-3.9","26.1","4462.4","8.7","13.4","4.0"
"USC00202094","DETOUR VILLAGE, MI US","45.9983","-83.9013","181.4","2020-06","18.3","3.9","28.3","4542.0","16.3","21.6","10.9"
"US1MIMM0005","DAGGETT 4.8 N, MI US","45.53069","-87.61922","241.1","2020-05",,,,,,,
"US1MIAN0027","OTSEGO 0.9 WNW, MI US","42.462","-85.713","219.5","2020-03",,,,,,,
"US1MIAN0027","OTSEGO 0.9 WNW, MI US","42.462","-85.713","219.5","2020-04",,,,,,,
"US1MIAN0027","OTSEGO 0.9 WNW, MI US","42.462","-85.713","219.5","2020-05",,,,,,,
"US1MIAN0027","OTSEGO 0.9 WNW, MI US","42.462","-85.713","219.5","2020-06",,,,,,,
"US1MIHG0001","HOUGHTON 1.6 ESE, MI US","47.107741","-88.529386","190.8","2020-01",,,,,,,
"US1MIHG0001","HOUGHTON 1.6 ESE, MI US","47.107741","-88.529386","190.8","2020-02",,,,,,,
"US1MIHG0001","HOUGHTON 1.6 ESE, MI US","47.107741","-88.529386","190.8","2020-03",,,,,,,
"US1MIHG0001","HOUGHTON 1.6 ESE, MI US","47.107741","-88.529386","190.8","2020-04",,,,,,,
"US1MIHG0001","HOUGHTON 1.6 ESE, MI US","47.107741","-88.529386","190.8","2020-05",,,,,,,
"US1MIHG0001","HOUGHTON 1.6 ESE, MI US","47.107741","-88.529386","190.8","2020-06",,,,,,,
"US1MIHG0018","CALUMET 0.7 W TAMARACK, MI US","47.245602","-88.467918","377.6","2020-01",,,,,,,
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2020-01","0.0","-21.1","1.1","2733.5","-5.8","-2.3","-9.3"
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2020-02","0.0","-23.9","9.4","3479.2","-7.4","-2.3","-12.5"
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2020-03","0.0","-20.0","12.2","4131.5","-2.7","2.7","-8.1"
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2020-04","0.0","-9.4","13.9","4654.8","0.9","5.4","-3.6"
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2020-05","2.7","-5.6","28.3","4977.9","8.0","14.4","1.6"
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2020-06","18.7","0.6","31.1","5084.2","15.3","22.6","8.0"
"US1MIJC0010","HANOVER 4.1 E, MI US","42.092634","-84.472924","317.9","2020-04",,,,,,,
"US1MIJC0010","HANOVER 4.1 E, MI US","42.092634","-84.472924","317.9","2020-05",,,,,,,
"US1MIJC0010","HANOVER 4.1 E, MI US","42.092634","-84.472924","317.9","2020-06",,,,,,,
"USC00204280","KEARSARGE, MI US","47.2752","-88.417","341.4","2020-01","0.0","-17.2","2.8",,"-5.9","-2.5","-9.2"
"USC00204280","KEARSARGE, MI US","47.2752","-88.417","341.4","2020-02","0.0","-18.9","8.9",,"-6.4","-2.8","-10.0"
"USC00204280","KEARSARGE, MI US","47.2752","-88.417","341.4","2020-03","0.0","-19.4","15.0",,"-2.4","4.0","-8.8"
"USC00204280","KEARSARGE, MI US","47.2752","-88.417","341.4","2020-04","0.0","-11.1","13.9",,"1.1","7.0","-4.7"
"USC00204280","KEARSARGE, MI US","47.2752","-88.417","341.4","2020-05",,,,,,,
"USC00204280","KEARSARGE, MI US","47.2752","-88.417","341.4","2020-06",,,,,,,
"US1MIHG0019","LAURIUM, MI US","47.237759","-88.441666","376.1","2020-05",,,,,,,
"US1MIHG0019","LAURIUM, MI US","47.237759","-88.441666","376.1","2020-06",,,,,,,
"USC00206583","PICKFORD 3 NE, MI US","46.1863","-84.3238","191.7","2020-05",,"-7.8","31.7",,"10.1","17.4","2.7"
"USC00206583","PICKFORD 3 NE, MI US","46.1863","-84.3238","191.7","2020-06",,"-1.1","31.1",,"16.4","24.7","8.1"
"US1MIJC0013","HANOVER 3.8 W, MI US","42.107","-84.626","328.0","2020-04",,,,,,,
"US1MIJC0013","HANOVER 3.8 W, MI US","42.107","-84.626","328.0","2020-05",,,,,,,
"US1MIJC0013","HANOVER 3.8 W, MI US","42.107","-84.626","328.0","2020-06",,,,,,,
"US1MIJC0011","JACKSON 3.2 W, MI US","42.240611","-84.466918","304.2","2020-01",,,,,,,
"US1MIJC0011","JACKSON 3.2 W, MI US","42.240611","-84.466918","304.2","2020-02",,,,,,,
"US1MIJC0011","JACKSON 3.2 W, MI US","42.240611","-84.466918","304.2","2020-03",,,,,,,
"US1MIJC0011","JACKSON 3.2 W, MI US","42.240611","-84.466918","304.2","2020-04",,,,,,,
"US1MIJC0011","JACKSON 3.2 W, MI US","42.240611","-84.466918","304.2","2020-05",,,,,,,
"US1MIJC0011","JACKSON 3.2 W, MI US","42.240611","-84.466918","304.2","2020-06",,,,,,,
"US1MICB0007","MACKINAW CITY 1.1 ENE, MI US","45.784734","-84.728905","181.7","2020-04",,,,,,,
"US1MICB0007","MACKINAW CITY 1.1 ENE, MI US","45.784734","-84.728905","181.7","2020-05",,,,,,,
"US1MICB0007","MACKINAW CITY 1.1 ENE, MI US","45.784734","-84.728905","181.7","2020-06",,,,,,,
"US1MICX0004","CHARLEVOIX 4.3 SSE, MI US","45.2572","-85.2165","235.3","2020-01",,,,,,,
"US1MICX0004","CHARLEVOIX 4.3 SSE, MI US","45.2572","-85.2165","235.3","2020-02",,,,,,,
"US1MICX0004","CHARLEVOIX 4.3 SSE, MI US","45.2572","-85.2165","235.3","2020-03",,,,,,,
"US1MICX0004","CHARLEVOIX 4.3 SSE, MI US","45.2572","-85.2165","235.3","2020-04",,,,,,,
"US1MICX0004","CHARLEVOIX 4.3 SSE, MI US","45.2572","-85.2165","235.3","2020-05",,,,,,,
"US1MICX0004","CHARLEVOIX 4.3 SSE, MI US","45.2572","-85.2165","235.3","2020-06",,,,,,,
"US1MICX0007","EAST JORDAN 2.1 NNW, MI US","45.186389","-85.1475","198.7","2020-01",,,,,,,
"US1MICX0007","EAST JORDAN 2.1 NNW, MI US","45.186389","-85.1475","198.7","2020-02",,,,,,,
"US1MICX0007","EAST JORDAN 2.1 NNW, MI US","45.186389","-85.1475","198.7","2020-03",,,,,,,
"US1MICX0007","EAST JORDAN 2.1 NNW, MI US","45.186389","-85.1475","198.7","2020-04",,,,,,,
"US1MICX0007","EAST JORDAN 2.1 NNW, MI US","45.186389","-85.1475","198.7","2020-05",,,,,,,
"US1MICX0007","EAST JORDAN 2.1 NNW, MI US","45.186389","-85.1475","198.7","2020-06",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2020-01",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2020-02",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2020-03",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2020-04",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2020-05",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2020-06",,,,,,,
"USC00207308","SALINE WWTP, MI US","42.1611","-83.7819","228.6","2020-06",,,,,,,
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2020-01","0.0","-18.9","6.7","2421.0","-3.4","-0.2","-6.6"
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2020-02","0.0","-24.4","7.8","3140.1","-6.5","-1.1","-11.8"
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2020-03","0.0","-13.9","12.8","3708.5","0.0","5.6","-5.6"
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2020-04","0.0","-7.8","16.1","4145.6","3.8","10.2","-2.7"
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2020-05","17.8","-6.7","31.1","4388.7","11.1","17.5","4.6"
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2020-06","49.5","1.7","32.2","4450.1","17.3","25.3","9.4"
"US1MIHG0011","HOUGHTON 3.0 SSW, MI US","47.077049","-88.5968","284.1","2020-01",,,,,,,
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2020-01","0.0","-25.0","3.9","2758.3","-5.0","-1.1","-8.8"
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2020-02","0.0","-28.9","10.0","3524.9","-8.1","-1.7","-14.5"
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2020-03","0.0","-20.6","10.6","4138.6","-1.5","4.0","-6.9"
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2020-04","0.0","-20.0","18.9","4667.5","0.7","8.4","-7.0"
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2020-05","10.1","-10.6","30.6","4961.6","9.2","16.3","2.0"
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2020-06","24.1","-1.7","31.1","5058.3","15.6","24.6","6.5"
"USC00205382","MENOMINEE NUMBER 2, MI US","45.111","-87.6117","180.1","2020-02",,,,,,,
"USC00205382","MENOMINEE NUMBER 2, MI US","45.111","-87.6117","180.1","2020-03",,,,,,,
"USC00205382","MENOMINEE NUMBER 2, MI US","45.111","-87.6117","180.1","2020-04",,,,,,,
"USC00205382","MENOMINEE NUMBER 2, MI US","45.111","-87.6117","180.1","2020-05",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2020-01",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2020-02",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2020-03",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2020-04",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2020-05",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2020-06",,,,,,,
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2020-01","0.0","-16.1","8.3","2355.1","-3.3","0.1","-6.8"
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2020-02","0.0","-18.9","8.3","3042.4","-5.4","-0.6","-10.2"
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2020-03","0.0","-12.8","15.6","3574.5","1.2","6.4","-4.1"
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2020-04","0.0","-9.4","20.6","4022.9","3.4","10.6","-3.8"
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2020-05","17.6","-7.2","32.8","4264.8","11.1","18.5","3.7"
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2020-06","57.4","-2.2","32.2","4327.7","17.6","26.5","8.6"
"USC00206354","PARADISE, MI US","46.6038","-85.0396","191.4","2020-01","0.0","-16.1","1.7","2626.4","-4.7","-2.2","-7.2"
"USC00206354","PARADISE, MI US","46.6038","-85.0396","191.4","2020-02","0.0","-20.0","6.7","3349.0","-6.6","-1.8","-11.3"
"USC00206354","PARADISE, MI US","46.6038","-85.0396","191.4","2020-03","0.0","-14.4","10.0","3976.8","-1.9","2.4","-6.3"
"USC00206354","PARADISE, MI US","46.6038","-85.0396","191.4","2020-04","0.0","-8.3","15.0","4497.0","1.0","5.8","-3.8"
"USC00206354","PARADISE, MI US","46.6038","-85.0396","191.4","2020-05","7.5","-5.6","32.2","4818.9","8.2","13.9","2.5"
"USC00206354","PARADISE, MI US","46.6038","-85.0396","191.4","2020-06","19.4","1.1","31.1","4940.2","14.7","21.4","8.0"
"US1MIGR0003","ALMA 0.3 NW, MI US","43.3818367","-84.6586301","224.9","2020-01",,,,,,,
"US1MIGR0003","ALMA 0.3 NW, MI US","43.3818367","-84.6586301","224.9","2020-03",,,,,,,
"US1MIGR0003","ALMA 0.3 NW, MI US","43.3818367","-84.6586301","224.9","2020-04",,,,,,,
"US1MIGR0003","ALMA 0.3 NW, MI US","43.3818367","-84.6586301","224.9","2020-05",,,,,,,
"US1MIGR0003","ALMA 0.3 NW, MI US","43.3818367","-84.6586301","224.9","2020-06",,,,,,,
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2020-01","0.0","-18.3","7.2","2170.4","-2.2","0.6","-4.9"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2020-02","0.0","-19.4","9.4","2818.6","-4.0","0.1","-8.2"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2020-03","0.0","-14.4","15.0","3316.2","2.3","7.2","-2.6"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2020-04","0.0","-9.4","17.8","3727.9","4.6","11.2","-2.0"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2020-05","25.5","-7.2","33.3","3948.0","12.1","18.8","5.3"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2020-06","108.3","1.7","34.4","3983.5","19.9","28.1","11.7"
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2020-01","0.0","-22.8","3.3","2524.1","-4.7","-0.4","-8.9"
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2020-02","0.0","-26.1","8.3","3311.6","-8.8","-2.0","-15.6"
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2020-03","0.0","-17.2","7.8","3907.2","-0.9","4.1","-5.8"
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2020-04","0.0","-7.8","17.2","4391.3","2.2","7.4","-3.0"
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2020-05","5.1","-6.1","25.6","4660.4","9.8","15.7","3.9"
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2020-06","20.9","2.2","28.9","4736.1","16.3","23.3","9.4"
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2020-01","0.0","-12.2","12.8","1813.3","-0.6","2.8","-4.1"
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2020-02","0.0","-17.2","11.7","2375.5","-1.7","3.0","-6.5"
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2020-03","0.0","-11.1","17.2","2794.0","4.4","9.8","-1.0"
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2020-04","0.0","-5.6","22.8","3130.3","6.7","12.6","0.9"
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2020-05","23.7","-2.2","32.2","3300.4","13.6","19.4","7.8"
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2020-06","107.8","5.0","33.9","3318.4","20.6","28.0","13.3"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2020-01","0.0","-19.4","5.6","2636.7","-4.9","-2.0","-7.7"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2020-02","0.0","-23.3","8.3","3375.0","-7.1","-2.9","-11.4"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2020-03","0.0","-17.8","12.2","3990.4","-1.5","3.4","-6.5"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2020-04","0.0","-11.1","15.0","4483.6","1.9","7.7","-3.9"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2020-05","13.0","-7.8","30.0","4759.2","9.9","16.1","3.6"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2020-06","48.2","2.2","31.1","4831.8","17.1","24.2","9.9"
"US1MIOG0006","WEST BRANCH 2.1 SSW, MI US","44.2481446266174","-84.2508915066719","336.2","2020-01",,,,,,,
"US1MIOG0006","WEST BRANCH 2.1 SSW, MI US","44.2481446266174","-84.2508915066719","336.2","2020-02",,,,,,,
"US1MIMS0001","SCOTTVILLE 6.6 NNW, MI US","44.035312","-86.340031","209.7","2020-01",,,,,,,
"US1MIMS0001","SCOTTVILLE 6.6 NNW, MI US","44.035312","-86.340031","209.7","2020-02",,,,,,,
"US1MIMS0001","SCOTTVILLE 6.6 NNW, MI US","44.035312","-86.340031","209.7","2020-03",,,,,,,
"US1MIMS0001","SCOTTVILLE 6.6 NNW, MI US","44.035312","-86.340031","209.7","2020-04",,,,,,,
"US1MIMS0001","SCOTTVILLE 6.6 NNW, MI US","44.035312","-86.340031","209.7","2020-05",,,,,,,
"US1MIMS0001","SCOTTVILLE 6.6 NNW, MI US","44.035312","-86.340031","209.7","2020-06",,,,,,,
"US1MIEM0008","PETOSKEY 1.7 SSW, MI US","45.3420906066895","-84.9653244018555","268.8","2020-02",,,,,,,
"US1MIEM0008","PETOSKEY 1.7 SSW, MI US","45.3420906066895","-84.9653244018555","268.8","2020-05",,,,,,,
"US1MIEM0008","PETOSKEY 1.7 SSW, MI US","45.3420906066895","-84.9653244018555","268.8","2020-06",,,,,,,
"US1MIIH0045","LANSING 1.0 ENE, MI US","42.714802","-84.534909","260.0","2020-01",,,,,,,
"US1MIIH0045","LANSING 1.0 ENE, MI US","42.714802","-84.534909","260.0","2020-02",,,,,,,
"US1MIIH0045","LANSING 1.0 ENE, MI US","42.714802","-84.534909","260.0","2020-03",,,,,,,
"US1MIIH0045","LANSING 1.0 ENE, MI US","42.714802","-84.534909","260.0","2020-04",,,,,,,
"US1MIIH0045","LANSING 1.0 ENE, MI US","42.714802","-84.534909","260.0","2020-05",,,,,,,
"US1MIIH0045","LANSING 1.0 ENE, MI US","42.714802","-84.534909","260.0","2020-06",,,,,,,
"US1MIEM0005","HARBOR SPRINGS 0.7 ENE, MI US","45.4345","-84.9754","208.5","2020-01",,,,,,,
"US1MIEM0005","HARBOR SPRINGS 0.7 ENE, MI US","45.4345","-84.9754","208.5","2020-02",,,,,,,
"US1MIEM0005","HARBOR SPRINGS 0.7 ENE, MI US","45.4345","-84.9754","208.5","2020-03",,,,,,,
"US1MIEM0005","HARBOR SPRINGS 0.7 ENE, MI US","45.4345","-84.9754","208.5","2020-04",,,,,,,
"US1MIEM0005","HARBOR SPRINGS 0.7 ENE, MI US","45.4345","-84.9754","208.5","2020-05",,,,,,,
"US1MIEM0005","HARBOR SPRINGS 0.7 ENE, MI US","45.4345","-84.9754","208.5","2020-06",,,,,,,
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","2020-01","0.0","-23.9","5.6","2605.2","-4.3","-1.1","-7.5"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","2020-02","0.0","-25.0","10.0","3336.3","-6.9","-1.7","-12.0"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","2020-03","0.0","-17.8","13.9","3935.1","-1.0","4.9","-6.9"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","2020-04","0.0","-10.6","15.6","4414.3","2.4","9.4","-4.6"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","2020-05","16.9","-8.9","32.8","4686.3","10.1","18.2","2.1"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","2020-06","43.9","-1.7","32.8","4768.0","16.5","26.0","7.0"
"US1MILN0017","BLISSFIELD 6.1 W, MI US","41.81615","-83.9807","216.4","2020-05",,,,,,,
"US1MILN0017","BLISSFIELD 6.1 W, MI US","41.81615","-83.9807","216.4","2020-06",,,,,,,
"US1MILN0016","CLINTON 0.5 NE, MI US","42.0771","-83.9653","260.0","2020-01",,,,,,,
"US1MILN0016","CLINTON 0.5 NE, MI US","42.0771","-83.9653","260.0","2020-02",,,,,,,
"US1MILN0016","CLINTON 0.5 NE, MI US","42.0771","-83.9653","260.0","2020-04",,,,,,,
"US1MILN0016","CLINTON 0.5 NE, MI US","42.0771","-83.9653","260.0","2020-06",,,,,,,
"USC00207221","SAGINAW 8 NW, MI US","43.4954","-84.0963","188.4","2020-01",,,,,,,
"USC00207221","SAGINAW 8 NW, MI US","43.4954","-84.0963","188.4","2020-02",,,,,,,
"USC00207221","SAGINAW 8 NW, MI US","43.4954","-84.0963","188.4","2020-03",,,,,,,
