"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2005-03",,,,,,,
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2005-04",,,,,,,
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2005-05",,,,,,,
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2005-06",,,,,,,
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2005-01","0.0","-30.0","10.0","2477.3","-9.0","-3.9","-14.2"
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2005-02","0.0","-21.7","12.8","3112.9","-4.4","0.4","-9.1"
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2005-03","0.0","-23.9","15.6","3813.2","-4.3","3.3","-11.8"
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2005-04","0.0","-7.2","27.8","4176.3","6.2","14.7","-2.2"
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2005-05","0.6","-7.2","27.8","4428.6","9.8","17.6","1.9"
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2005-06","78.6","2.2","34.4","4460.5","19.9","27.3","12.4"
"USC00201052","BROWN CITY, MI US","43.2172","-82.9905","246.9","2005-01",,,,,,,
"USC00201052","BROWN CITY, MI US","43.2172","-82.9905","246.9","2005-02",,"-18.3","8.3",,"-3.1","1.9","-8.0"
"USC00201052","BROWN CITY, MI US","43.2172","-82.9905","246.9","2005-03",,,,,,,
"USC00201052","BROWN CITY, MI US","43.2172","-82.9905","246.9","2005-04",,,,,,,
"USC00201052","BROWN CITY, MI US","43.2172","-82.9905","246.9","2005-05",,,,,,,
"USC00201052","BROWN CITY, MI US","43.2172","-82.9905","246.9","2005-06",,,,,,,
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2005-01","0.0","-21.7","7.2","2160.1","-6.2","-3.0","-9.5"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2005-02",,,,,,,
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2005-03",,"-15.6","18.9",,"-1.2","4.1","-6.5"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2005-04",,"-3.3","27.2",,"8.5","15.6","1.4"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2005-05",,"-2.2","28.3",,"11.5","17.8","5.3"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2005-06",,"7.2","34.4",,"21.4","28.0","14.8"
"USC00207274","ST IGNACE MACKINAC B, MI US","45.8488","-84.7227","181.4","2005-01","0.0","-23.9","3.9","2274.3","-8.3","-4.4","-12.3"
"USC00207274","ST IGNACE MACKINAC B, MI US","45.8488","-84.7227","181.4","2005-02","0.0","-18.3","8.9","2897.5","-3.9","0.4","-8.3"
"USC00207274","ST IGNACE MACKINAC B, MI US","45.8488","-84.7227","181.4","2005-03","0.0","-22.8","8.9","3572.0","-4.1","1.9","-10.2"
"USC00207274","ST IGNACE MACKINAC B, MI US","45.8488","-84.7227","181.4","2005-04","0.0","-2.8","19.4","3932.2","6.3","11.5","1.2"
"USC00207274","ST IGNACE MACKINAC B, MI US","45.8488","-84.7227","181.4","2005-05","0.0","-0.6","22.2","4175.8","9.9","14.8","5.1"
"USC00207274","ST IGNACE MACKINAC B, MI US","45.8488","-84.7227","181.4","2005-06","48.3","7.8","29.4","4196.3","19.3","24.1","14.5"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2005-01","0.0","-21.1","14.4","2011.7","-5.0","-1.1","-8.9"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2005-02","0.0","-12.8","9.4","2595.5","-2.5","1.0","-6.1"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2005-03","0.0","-13.3","22.2","3148.7","0.5","5.0","-4.0"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2005-04","0.0","0.0","27.2","3397.6","10.0","16.5","3.6"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2005-05","2.0","-3.3","27.8","3568.7","12.9","19.5","6.2"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2005-06","144.4","8.9","35.6","3575.9","23.0","29.3","16.7"
"USC00200758","BEULAH 7 SSW, MI US","44.5316","-86.1311","235.6","2005-01","0.0","-20.6","9.4","2245.7","-6.3","-2.7","-10.0"
"USC00200758","BEULAH 7 SSW, MI US","44.5316","-86.1311","235.6","2005-02","0.0","-13.3","10.6","2822.0","-2.2","1.4","-5.9"
"USC00200758","BEULAH 7 SSW, MI US","44.5316","-86.1311","235.6","2005-03","0.0","-15.0","20.6","3429.4","-1.3","4.0","-6.5"
"USC00200758","BEULAH 7 SSW, MI US","44.5316","-86.1311","235.6","2005-04","0.9","-1.7","26.7","3703.3","9.2","16.0","2.4"
"USC00200758","BEULAH 7 SSW, MI US","44.5316","-86.1311","235.6","2005-05","4.0","-0.6","27.8","3924.8","11.3","16.9","5.7"
"USC00200758","BEULAH 7 SSW, MI US","44.5316","-86.1311","235.6","2005-06","102.1","9.4","32.8","3941.9","21.0","26.9","15.2"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2005-01","0.0","-32.2","7.8","2653.1","-9.9","-5.5","-14.3"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2005-02","0.0","-21.7","10.0","3316.8","-5.4","-1.3","-9.4"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2005-03","0.0","-24.4","12.8","4044.0","-5.1","1.2","-11.4"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2005-04","0.9","-3.3","26.7","4376.6","7.3","13.6","1.0"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2005-05","2.6","-4.4","26.7","4633.8","10.1","16.1","4.0"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2005-06","99.1","5.0","33.9","4660.5","20.7","26.4","14.9"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2005-01","0.0","-20.6","12.8","2290.9","-6.8","-3.2","-10.4"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2005-02","0.0","-15.6","5.0","2934.2","-4.6","-0.7","-8.5"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2005-03","0.0","-15.6","8.9","3601.9","-3.2","0.9","-7.4"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2005-04","0.0","-2.2","27.8","3991.5","5.4","9.7","1.0"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2005-05","0.0","-1.7","26.1","4275.2","9.2","13.7","4.6"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2005-06","53.1","5.0","32.2","4317.7","18.7","23.1","14.3"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2005-02",,"-24.4","12.8",,"-5.7","-0.2","-11.1"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2005-03",,,"17.2",,,"1.8",
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2005-04",,"-5.6","26.7",,"6.1","14.1","-1.8"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2005-05",,"-5.6","23.9",,"9.6","16.0","3.3"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2005-01","0.0","-17.2","14.4",,"-5.5","-1.8","-9.2"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2005-02",,"-15.0","9.4",,"-3.9","0.9","-8.7"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2005-03",,"-17.2","18.9",,"-1.9","3.1","-7.0"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2005-04",,"-6.7","27.8",,"7.7","14.7","0.7"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2005-01","0.0","-20.6","15.6","1865.2","-4.3","0.6","-9.1"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2005-02","0.0","-15.0","10.6","2412.6","-1.2","3.7","-6.2"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2005-03","0.0","-15.0","20.6","2928.6","0.7","6.0","-4.6"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2005-04","3.6","-1.1","29.4","3169.3","10.2","17.1","3.4"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2005-05","5.2","-2.8","28.3","3330.6","13.0","19.7","6.3"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2005-06","151.0","7.8","36.1","3337.8","22.9","29.7","16.2"
"USC00204797","LINWOOOD 7 W, MI US","43.7533","-84.0936","268.2","2005-04",,,,,,,
"USC00204797","LINWOOOD 7 W, MI US","43.7533","-84.0936","268.2","2005-05",,,,,,,
"USC00204797","LINWOOOD 7 W, MI US","43.7533","-84.0936","268.2","2005-06",,,,,,,
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2005-01","0.0","-26.1","10.6","2334.1","-8.1","-2.9","-13.2"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2005-02","0.0","-21.1","7.8","2915.0","-4.2","1.0","-9.3"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2005-03","0.0","-20.6","16.1","3543.9","-3.4","3.1","-9.8"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2005-04","0.0","-3.9","28.3","3879.5","7.1","14.5","-0.2"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2005-05","1.7","-4.4","28.3","4117.3","10.7","17.6","3.9"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2005-06","85.6","5.6","33.9","4146.2","20.2","26.8","13.5"
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2005-01",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2005-02",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2005-03",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2005-04",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2005-05",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2005-06",,,,,,,
"USC00201062","BROWNSTOWN, MI US","42.14","-83.2747","185.9","2005-01",,,,,,,
"USC00201062","BROWNSTOWN, MI US","42.14","-83.2747","185.9","2005-02",,,,,,,
"USC00201062","BROWNSTOWN, MI US","42.14","-83.2747","185.9","2005-03",,,,,,,
"USC00201062","BROWNSTOWN, MI US","42.14","-83.2747","185.9","2005-04",,,,,,,
"USC00201062","BROWNSTOWN, MI US","42.14","-83.2747","185.9","2005-05",,,,,,,
"USC00201062","BROWNSTOWN, MI US","42.14","-83.2747","185.9","2005-06",,,,,,,
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2005-01","0.0","-27.2","0.0","2874.0","-11.0","-7.3","-14.7"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2005-02","0.0","-21.7","10.0","3575.4","-6.7","-1.4","-12.0"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2005-03","0.0","-26.1","15.0","4333.8","-6.1","0.7","-12.9"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2005-04","0.0","-6.7","26.1","4707.5","5.9","12.1","-0.4"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2005-05","0.0","-3.3","25.0","4982.4","9.5","15.2","3.8"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2005-06","44.6","5.0","32.8","5025.8","18.4","25.1","11.7"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2005-01","0.0","-21.1","14.4","2097.4","-5.9","-1.2","-10.6"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2005-02","0.0","-13.3","10.0","2680.3","-2.5","1.9","-6.9"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2005-03","0.0","-15.0","21.7","3268.9","-1.3","3.6","-6.3"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2005-04","3.4","-1.7","27.8","3524.7","9.3","16.1","2.5"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2005-05","6.7","-1.1","28.3","3718.8","12.2","17.9","6.4"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2005-06","142.0","9.4","33.9","3731.9","22.5","28.2","16.8"
"USC00203913","HOPE 3 SW, MI US","43.73","-84.3702","199.6","2005-01","0.0","-26.7","10.6",,"-6.9","-2.2","-11.7"
"USC00203913","HOPE 3 SW, MI US","43.73","-84.3702","199.6","2005-03",,"-21.1","19.4",,"-1.7","5.1","-8.5"
"USC00203913","HOPE 3 SW, MI US","43.73","-84.3702","199.6","2005-04",,,,,,,
"USC00203913","HOPE 3 SW, MI US","43.73","-84.3702","199.6","2005-05",,"-4.4","30.6",,"12.5","20.2","4.8"
"USC00203913","HOPE 3 SW, MI US","43.73","-84.3702","199.6","2005-06",,,,,,,
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2005-01","0.0","-25.6","6.7","2355.4","-8.2","-4.3","-12.1"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2005-02","0.0","-15.6","11.1","2987.2","-4.2","-0.4","-8.1"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2005-03","0.0","-16.1","17.8","3673.5","-3.8","1.2","-8.8"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2005-04","0.0","-1.7","21.1","4021.5","6.3","10.9","1.8"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2005-05","1.4","-1.7","27.8","4260.6","10.1","14.5","5.8"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2005-06","65.9","7.8","32.2","4282.3","20.1","24.6","15.6"
"USR0000MBRR","BEAR MICHIGAN, MI US","44.8019","-86.0508","289.9","2005-01","0.0","-17.8","7.2","2191.6","-5.7","-2.8","-8.6"
"USR0000MBRR","BEAR MICHIGAN, MI US","44.8019","-86.0508","289.9","2005-02","0.0","-11.7","14.4","2757.2","-1.9","1.7","-5.4"
"USR0000MBRR","BEAR MICHIGAN, MI US","44.8019","-86.0508","289.9","2005-03","0.0","-12.2","20.0","3332.4","-0.2","4.4","-4.8"
"USR0000MBRR","BEAR MICHIGAN, MI US","44.8019","-86.0508","289.9","2005-04","0.3","-1.1","26.7","3620.8","8.7","14.4","3.1"
"USR0000MBRR","BEAR MICHIGAN, MI US","44.8019","-86.0508","289.9","2005-05","2.8","-1.1","26.7","3839.0","11.4","16.7","6.0"
"USR0000MBRR","BEAR MICHIGAN, MI US","44.8019","-86.0508","289.9","2005-06","101.3","10.6","33.9","3854.6","21.1","26.6","15.6"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","2005-01","0.0","-28.3","12.8","2191.0","-6.3","-1.4","-11.3"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","2005-02","0.0","-19.4","12.8","2690.3","-3.4","2.0","-8.7"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","2005-03","0.0","-23.3","15.6","3265.4","-2.8","5.0","-10.6"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","2005-04","0.0","-6.1","23.9","3568.1","7.1","15.0","-0.8"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","2005-05","0.0","-5.0","27.8","3806.7","10.1","17.6","2.6"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","2005-06","103.3","4.4","33.3","3828.1","21.1","28.0","14.1"
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2005-01",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2005-02",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2005-03",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2005-04",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2005-05",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2005-06",,,,,,,
"USC00206982","RICHMOND 4 NNW, MI US","42.8783","-82.7958","233.2","2005-01","0.0","-26.7","14.4",,"-7.0","-2.1","-11.9"
"USC00206982","RICHMOND 4 NNW, MI US","42.8783","-82.7958","233.2","2005-02","0.0","-21.7","7.2",,"-3.9","1.1","-8.8"
"USC00206982","RICHMOND 4 NNW, MI US","42.8783","-82.7958","233.2","2005-03","0.0","-16.7","17.2",,"-1.2","3.9","-6.4"
"USC00206982","RICHMOND 4 NNW, MI US","42.8783","-82.7958","233.2","2005-04","1.1","-1.7","28.9",,"8.4","15.1","1.8"
"USC00206982","RICHMOND 4 NNW, MI US","42.8783","-82.7958","233.2","2005-05","2.8","-2.8","27.8",,"12.3","18.5","6.1"
"USC00206982","RICHMOND 4 NNW, MI US","42.8783","-82.7958","233.2","2005-06","132.2","7.2","34.4",,"22.1","28.3","15.9"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2005-01","0.0","-26.1","14.4",,"-5.5","-0.8","-10.3"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2005-02","0.0","-18.9","11.7",,"-3.7","1.3","-8.8"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2005-03","0.0","-18.3","17.8",,"-2.3","3.4","-8.1"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2005-04","0.6","-2.2","26.7",,"8.3","15.1","1.5"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2005-05","4.7","-2.2","27.8",,"11.5","18.0","5.0"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2005-06","87.4","7.2","34.4",,"20.9","27.2","14.7"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2005-01","0.0","-22.2","14.4",,"-5.5","-1.3","-9.7"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2005-02","0.0","-11.7","7.8",,"-3.0","1.0","-7.0"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2005-03","0.0","-11.7","14.4",,"-0.2","3.7","-4.0"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2005-04","0.3","-1.1","28.3",,"9.2","14.8","3.6"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2005-05","2.8","0.0","28.3",,"12.4","17.4","7.5"
"USC00208249","TRAVERSE CITY MUNSON, MI US","44.7607","-85.6443","193.5","2005-01","0.0","-21.1","11.1","2246.0","-6.8","-3.1","-10.4"
"USC00208249","TRAVERSE CITY MUNSON, MI US","44.7607","-85.6443","193.5","2005-02","0.0","-13.3","11.1","2833.9","-2.7","0.9","-6.2"
"USC00208249","TRAVERSE CITY MUNSON, MI US","44.7607","-85.6443","193.5","2005-03","0.0","-15.6","20.6","3467.4","-2.1","3.0","-7.2"
"USC00208249","TRAVERSE CITY MUNSON, MI US","44.7607","-85.6443","193.5","2005-04","2.0","-1.7","28.9","3782.3","7.9","14.7","1.1"
"USC00208249","TRAVERSE CITY MUNSON, MI US","44.7607","-85.6443","193.5","2005-05","5.6","-1.7","28.9","3991.2","11.2","17.0","5.4"
"USC00208249","TRAVERSE CITY MUNSON, MI US","44.7607","-85.6443","193.5","2005-06","102.6","8.3","34.4","4007.0","21.2","26.9","15.5"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2005-01","0.0","-25.6","3.3","2538.8","-9.2","-5.0","-13.5"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2005-02","0.0","-18.3","5.6","3196.4","-5.1","-1.4","-8.9"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2005-03","0.0","-17.8","7.2","3911.6","-4.7","1.0","-10.4"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2005-04","0.0","-3.9","22.2","4334.0","4.3","9.1","-0.6"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2005-05","0.0","-2.2","23.3","4611.9","8.8","14.2","3.3"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2005-06","12.8","2.2","28.3","4677.0","16.6","22.3","10.9"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2005-01",,,"12.8",,,"-2.8",
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2005-02",,"-19.4","9.4",,"-4.0","1.3","-9.3"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2005-03",,"-21.1","16.1",,"-3.2","4.0","-10.4"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2005-04",,"-6.7","28.3",,"7.4","15.4","-0.6"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2005-05",,"-5.6","28.3",,"10.8","17.9","3.8"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2005-06",,"6.1","33.3",,"20.7","27.9","13.6"
"USC00209110","WYANDOTTE, MI US","42.20844","-83.1626","176.8","2005-01",,,,,,,
"USC00209110","WYANDOTTE, MI US","42.20844","-83.1626","176.8","2005-02",,,,,,,
"USC00209110","WYANDOTTE, MI US","42.20844","-83.1626","176.8","2005-03",,,,,,,
"USC00209110","WYANDOTTE, MI US","42.20844","-83.1626","176.8","2005-04",,,,,,,
"USC00209110","WYANDOTTE, MI US","42.20844","-83.1626","176.8","2005-05",,,,,,,
"USC00209110","WYANDOTTE, MI US","42.20844","-83.1626","176.8","2005-06",,,,,,,
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2005-01","0.0","-22.8","12.8","2118.7","-5.7","-2.0","-9.5"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2005-02","0.0","-11.1","7.8","2690.7","-2.1","1.4","-5.5"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2005-03","0.0","-17.8","22.8","3296.0","-1.2","3.7","-6.1"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2005-04","2.2","-1.1","27.2","3539.6","10.3","16.9","3.6"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2005-05","6.1","-3.3","28.3","3722.0","12.6","18.4","6.7"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2005-06","145.8","10.0","33.9","3730.9","22.7","28.3","17.1"
"USC00206080","OIL CITY 2 S, MI US","43.5816","-84.5888","207.3","2005-05",,,,,,,
"USC00206080","OIL CITY 2 S, MI US","43.5816","-84.5888","207.3","2005-06",,,"34.4",,,"28.7",
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2005-01",,"-25.0",,,,,"-9.9"
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2005-02",,"-16.7","8.3",,"-2.7","2.1","-7.6"
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2005-03",,"-17.2","20.6",,"-0.2","5.3","-5.6"
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2005-04",,"-1.1","27.2",,"10.1","16.9","3.2"
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2005-05",,"-3.9","27.8",,"12.6","19.6","5.6"
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2005-06",,"7.2","34.4",,"22.3","29.1","15.5"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2005-01","0.0","-26.1","11.1","2403.8","-7.6","-3.2","-12.0"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2005-02","0.0","-16.7","12.2","3002.8","-3.1","1.3","-7.4"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2005-03","0.0","-18.9","19.4","3655.4","-2.7","4.2","-9.6"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2005-04","0.0","-4.4","27.2","3957.8","8.3","16.1","0.4"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2005-05","0.3","-3.3","27.8","4180.1","11.2","18.0","4.3"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2005-06","122.6","8.3","33.9","4195.7","21.9","28.6","15.1"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2005-01","0.0","-21.1","14.4","2147.5","-6.2","-2.4","-10.0"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2005-02","0.0","-17.8","7.2","2737.6","-3.6","0.6","-7.8"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2005-03","0.0","-16.1","16.1","3372.5","-2.1","2.9","-7.2"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2005-04","2.8","-2.2","28.9","3666.6","8.2","14.7","1.8"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2005-05","4.7","-1.7","27.2","3856.8","11.6","17.5","5.6"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","2005-01",,"-22.8","15.6",,"-5.8","-0.7","-10.9"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","2005-02",,"-15.6","10.6",,"-2.7","2.8","-8.3"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","2005-03",,"-16.1","16.7",,"-1.2","3.9","-6.2"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","2005-04",,"-4.4","26.1",,"8.3","14.2","2.4"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","2005-05",,"-2.8","27.2",,"12.5","18.2","6.7"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","2005-06",,"10.6","33.9",,"22.2","28.6","15.9"
