"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1990-01","0.0","-7.2","10.0","2090.9","0.2","3.7","-3.4"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1990-02","0.0","-19.4","12.8","2624.8","-2.5","3.0","-8.1"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1990-03","1.7","-13.3","25.6","3064.9","3.0","8.6","-2.5"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1990-04","26.0","-7.2","30.6","3346.9","9.4","15.7","3.1"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1990-05","26.0","-1.1","27.2","3524.7","12.6","19.2","6.0"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1990-06","96.8","3.9","31.7","3546.4","20.0","26.2","13.9"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1990-01","0.0","-7.8","11.1","2317.1","-0.2","3.7","-4.2"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1990-02","0.0","-19.4","13.3","2916.6","-3.1","2.1","-8.2"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1990-03","3.3","-15.0","24.4","3425.9","2.0","7.2","-3.2"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1990-04","20.3","-8.9","30.0","3755.8","7.9","13.8","2.0"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1990-05","22.0","0.6","25.6","3952.5","11.9","17.6","6.1"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1990-06","65.8","3.9","31.7","3989.5","18.7","24.9","12.5"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1990-01","0.0","-17.2","8.3",,"-3.6","1.2","-8.5"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1990-02","0.0","-27.2","10.0",,"-5.9","0.7","-12.4"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1990-03","0.0","-22.8","20.0",,"-0.8","5.1","-6.7"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1990-04","12.2","-15.0","29.4",,"6.4","12.8","0.1"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1990-05","12.2","-5.0","25.6",,"10.3","17.1","3.6"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1990-06","34.1","1.1","28.3",,"16.8","22.8","10.8"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1990-01","0.0","-7.8","13.3","2013.1","1.2","4.9","-2.5"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1990-02","0.0","-13.3","18.3","2522.4","0.1","4.7","-4.4"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1990-03","1.1","-10.0","26.7","2940.2","4.3","9.3","-0.7"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1990-04","23.8","-5.0","32.2","3205.9","10.0","15.9","4.1"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1990-05","28.5","0.6","29.4","3334.8","14.3","20.1","8.5"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1990-06","129.4","6.7","35.6","3346.1","21.4","27.3","15.5"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1990-01","0.0","-23.9","9.4","3118.6","-7.4","-1.3","-13.6"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1990-02","0.0","-22.8","7.2","3907.4","-9.8","-3.0","-16.7"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1990-03","0.0","-23.9","16.7","4536.4","-2.0","3.7","-7.6"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1990-04","13.7","-10.6","28.9","4931.5","5.6","11.5","-0.3"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1990-05","13.7","-3.3","24.4","5226.0","8.8","15.0","2.6"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","1990-06","28.9","0.6","28.9","5296.2","16.5","21.9","11.1"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1990-01","0.0","-7.2","10.0","2298.1","-0.2","3.8","-4.2"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1990-02","0.0","-18.3","13.9","2896.1","-3.0","2.7","-8.7"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1990-03","0.8","-15.0","25.0","3410.7","1.8","7.7","-4.2"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1990-04","20.0","-7.8","31.1","3726.5","8.1","14.5","1.7"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1990-05","22.5","0.6","27.8","3916.0","12.3","18.7","5.9"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","1990-06","68.1","3.9","32.8","3945.0","18.8","25.4","12.1"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1990-01","0.0","-7.2","12.2","2024.0","1.3","5.1","-2.4"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1990-02","0.0","-14.4","15.0","2550.6","-0.5","3.9","-4.8"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1990-03","5.0","-11.7","25.6","2980.9","4.6","9.3","-0.1"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1990-04","28.8","-5.0","30.0","3256.7","9.9","15.2","4.6"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1990-05","33.8","0.0","26.7","3398.6","13.9","19.7","8.2"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","1990-06","121.7","3.9","34.4","3421.9","20.6","26.7","14.6"
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","1990-01",,,,,,,
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","1990-02",,,,,,,
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","1990-03",,,,,,,
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","1990-04",,,,,,,
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","1990-05",,,,,,,
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","1990-06",,,,,,,
