"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"US1MIBR0006","BELLEVUE 3.9 W, MI US","42.4511333","-85.0961","279.2","2010-08",,,,,,,
"US1MIBR0006","BELLEVUE 3.9 W, MI US","42.4511333","-85.0961","279.2","2010-10",,,,,,,
"US1MIBR0009","PLAINWELL 5.4 E, MI US","42.450664","-85.537907","278.3","2010-07",,,,,,,
"US1MIBR0009","PLAINWELL 5.4 E, MI US","42.450664","-85.537907","278.3","2010-08",,,,,,,
"US1MIBR0009","PLAINWELL 5.4 E, MI US","42.450664","-85.537907","278.3","2010-09",,,,,,,
"US1MIBR0009","PLAINWELL 5.4 E, MI US","42.450664","-85.537907","278.3","2010-10",,,,,,,
"US1MIBR0009","PLAINWELL 5.4 E, MI US","42.450664","-85.537907","278.3","2010-11",,,,,,,
"US1MIBR0009","PLAINWELL 5.4 E, MI US","42.450664","-85.537907","278.3","2010-12",,,,,,,
"USC00201150","BURTON 4 N, MI US","43.0675","-83.5919","230.7","2010-09",,,,,,,
"USC00201150","BURTON 4 N, MI US","43.0675","-83.5919","230.7","2010-10",,"-2.8","24.4",,"10.3","17.4","3.3"
"USC00201150","BURTON 4 N, MI US","43.0675","-83.5919","230.7","2010-11",,"-7.2","20.0",,"3.8","9.9","-2.3"
"USC00201150","BURTON 4 N, MI US","43.0675","-83.5919","230.7","2010-12",,"-17.2","11.7",,"-4.1","-0.5","-7.7"
"USC00204659","LAPEER 2 W, MI US","43.05733","-83.36032","255.1","2010-07","281.9","7.8","34.4","6.1","23.2","28.8","17.6"
"USC00204659","LAPEER 2 W, MI US","43.05733","-83.36032","255.1","2010-08","411.4","8.9","33.3","10.2","22.4","27.9","16.8"
"USC00204659","LAPEER 2 W, MI US","43.05733","-83.36032","255.1","2010-09","442.6","3.9","32.8","105.1","16.2","21.6","10.8"
"USC00204659","LAPEER 2 W, MI US","43.05733","-83.36032","255.1","2010-10","443.5","-1.7","24.4","316.7","11.5","17.6","5.5"
"USC00204659","LAPEER 2 W, MI US","43.05733","-83.36032","255.1","2010-11","443.5","-6.1","21.1","732.5","4.5","9.9","-1.0"
"USC00204659","LAPEER 2 W, MI US","43.05733","-83.36032","255.1","2010-12","443.5","-16.1","13.9","1415.2","-3.7","-0.7","-6.7"
"US1MIMK0001","LAKE CITY 5.0 SSW, MI US","44.265899","-85.255264","374.3","2010-07",,,,,,,
"US1MIMK0001","LAKE CITY 5.0 SSW, MI US","44.265899","-85.255264","374.3","2010-08",,,,,,,
"US1MIMK0001","LAKE CITY 5.0 SSW, MI US","44.265899","-85.255264","374.3","2010-09",,,,,,,
"US1MIMK0001","LAKE CITY 5.0 SSW, MI US","44.265899","-85.255264","374.3","2010-10",,,,,,,
"US1MIMK0001","LAKE CITY 5.0 SSW, MI US","44.265899","-85.255264","374.3","2010-11",,,,,,,
"US1MIMK0001","LAKE CITY 5.0 SSW, MI US","44.265899","-85.255264","374.3","2010-12",,,,,,,
"USC00202598","ENGADINE MDOT, MI US","46.128","-85.5696","208.8","2010-07",,"5.0","29.4","13.2","19.5","26.4","12.6"
"USC00202598","ENGADINE MDOT, MI US","46.128","-85.5696","208.8","2010-08",,"6.7","31.1","43.7","19.0","25.3","12.7"
"USC00202598","ENGADINE MDOT, MI US","46.128","-85.5696","208.8","2010-09",,"0.0","27.2","211.5","12.3","18.8","5.8"
"USC00202598","ENGADINE MDOT, MI US","46.128","-85.5696","208.8","2010-10",,"-2.8","25.0","527.5","7.8","14.7","0.9"
"USC00202598","ENGADINE MDOT, MI US","46.128","-85.5696","208.8","2010-11",,"-11.7","12.8","929.2","2.3","6.7","-2.2"
"USC00202598","ENGADINE MDOT, MI US","46.128","-85.5696","208.8","2010-12",,"-17.8","7.8","1616.0","-6.2","-2.0","-10.4"
"USC00204655","LAPEER WWTP, MI US","43.0608","-83.3074","249.9","2010-07","268.6","8.3","34.4","5.9","23.1","29.2","17.0"
"USC00204655","LAPEER WWTP, MI US","43.0608","-83.3074","249.9","2010-08","396.4","8.9","33.9","8.4","22.4","28.3","16.4"
"USC00204655","LAPEER WWTP, MI US","43.0608","-83.3074","249.9","2010-09","429.9","5.6","33.3","97.6","16.4","21.9","10.9"
"USC00204655","LAPEER WWTP, MI US","43.0608","-83.3074","249.9","2010-10","430.5","-1.1","24.4","319.1","11.2","17.1","5.4"
"USC00204655","LAPEER WWTP, MI US","43.0608","-83.3074","249.9","2010-11","430.5","-5.6","20.0","745.9","4.1","9.4","-1.2"
"USC00204655","LAPEER WWTP, MI US","43.0608","-83.3074","249.9","2010-12","430.5","-16.7","13.3","1458.6","-4.7","-1.4","-7.9"
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2010-07","258.1","7.2","33.3","5.0","23.0","28.9","17.1"
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2010-08","384.1","8.9","32.8","10.0","22.2","27.7","16.8"
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2010-09","420.7","4.4","31.7","82.7","17.1","23.0","11.3"
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2010-10","421.3","-1.7","28.9","304.4","11.2","18.3","4.1"
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2010-11","421.3","-7.2","21.1","716.5","4.6","10.6","-1.4"
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2010-12","421.3","-15.0","11.1","1410.5","-4.1","-0.6","-7.5"
"US1MIIS0001","MOUNT PLEASANT 5.1 NE, MI US","43.650088","-84.708107","227.4","2010-07",,,,,,,
"US1MIIS0001","MOUNT PLEASANT 5.1 NE, MI US","43.650088","-84.708107","227.4","2010-08",,,,,,,
"US1MIIS0001","MOUNT PLEASANT 5.1 NE, MI US","43.650088","-84.708107","227.4","2010-09",,,,,,,
"US1MIIS0001","MOUNT PLEASANT 5.1 NE, MI US","43.650088","-84.708107","227.4","2010-10",,,,,,,
"US1MIIS0001","MOUNT PLEASANT 5.1 NE, MI US","43.650088","-84.708107","227.4","2010-11",,,,,,,
"USW00004839","HOLLAND TULIP CITY AIRPORT, MI US","42.74634","-86.09677","206.5","2010-07","322.8","10.6","33.9","0.5","24.1","29.2","18.9"
"USW00004839","HOLLAND TULIP CITY AIRPORT, MI US","42.74634","-86.09677","206.5","2010-08","500.7","10.6","34.4","1.6","24.0","29.1","18.9"
"USW00004839","HOLLAND TULIP CITY AIRPORT, MI US","42.74634","-86.09677","206.5","2010-09","536.9","6.1","31.7","57.3","17.7","22.6","12.8"
"USW00004839","HOLLAND TULIP CITY AIRPORT, MI US","42.74634","-86.09677","206.5","2010-10","540.0","-2.1","28.9","251.1","12.2","18.1","6.3"
"USW00004839","HOLLAND TULIP CITY AIRPORT, MI US","42.74634","-86.09677","206.5","2010-11","540.0","-4.9","21.7","609.0","6.4","11.5","1.4"
"USW00004839","HOLLAND TULIP CITY AIRPORT, MI US","42.74634","-86.09677","206.5","2010-12","540.0","-10.5","13.9","1223.3","-1.5","0.8","-3.7"
"US1MIIH0016","MASON 6.4 W, MI US","42.5814","-84.5697","287.7","2010-07",,,,,,,
"US1MIIH0016","MASON 6.4 W, MI US","42.5814","-84.5697","287.7","2010-08",,,,,,,
"US1MIIH0016","MASON 6.4 W, MI US","42.5814","-84.5697","287.7","2010-09",,,,,,,
"US1MIIH0016","MASON 6.4 W, MI US","42.5814","-84.5697","287.7","2010-10",,,,,,,
"US1MIIH0016","MASON 6.4 W, MI US","42.5814","-84.5697","287.7","2010-11",,,,,,,
"US1MIBG0001","AURA 1.3 ENE, MI US","46.875355","-88.296649","245.7","2010-07",,,,,,,
"US1MIMD0001","MIDLAND 8.2 NNE, MI US","43.735733","-84.176851","196.6","2010-07",,,,,,,
"US1MIMD0001","MIDLAND 8.2 NNE, MI US","43.735733","-84.176851","196.6","2010-08",,,,,,,
"US1MIMD0001","MIDLAND 8.2 NNE, MI US","43.735733","-84.176851","196.6","2010-09",,,,,,,
"US1MIMD0001","MIDLAND 8.2 NNE, MI US","43.735733","-84.176851","196.6","2010-10",,,,,,,
"US1MIMD0001","MIDLAND 8.2 NNE, MI US","43.735733","-84.176851","196.6","2010-12",,,,,,,
"US1MIMD0005","MIDLAND 1.8 ENE, MI US","43.6312","-84.19433","205.4","2010-07",,,,,,,
"US1MIMD0005","MIDLAND 1.8 ENE, MI US","43.6312","-84.19433","205.4","2010-08",,,,,,,
"US1MIMD0005","MIDLAND 1.8 ENE, MI US","43.6312","-84.19433","205.4","2010-09",,,,,,,
"US1MIMD0005","MIDLAND 1.8 ENE, MI US","43.6312","-84.19433","205.4","2010-10",,,,,,,
"US1MIMD0005","MIDLAND 1.8 ENE, MI US","43.6312","-84.19433","205.4","2010-11",,,,,,,
"US1MIMD0005","MIDLAND 1.8 ENE, MI US","43.6312","-84.19433","205.4","2010-12",,,,,,,
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2010-07","78.4","2.2","30.6","22.2","19.1","25.9","12.3"
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2010-08","121.5","2.2","31.1","66.3","18.3","25.6","11.1"
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2010-09","123.7","-2.2","25.0","306.1","10.4","17.3","3.5"
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2010-10","123.7","-5.6","27.2","666.4","6.7","14.4","-1.0"
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2010-11","123.7","-17.2","15.6","1228.0","-0.4","4.4","-5.1"
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2010-12","123.7","-31.7","5.6","2084.5","-9.3","-4.6","-14.0"
"US1MIMD0004","MIDLAND 4.4 W, MI US","43.6263","-84.3173","188.1","2010-07",,,,,,,
"US1MIMD0004","MIDLAND 4.4 W, MI US","43.6263","-84.3173","188.1","2010-08",,,,,,,
"US1MIMD0004","MIDLAND 4.4 W, MI US","43.6263","-84.3173","188.1","2010-09",,,,,,,
"US1MIMD0004","MIDLAND 4.4 W, MI US","43.6263","-84.3173","188.1","2010-10",,,,,,,
"US1MIRS0005","ROSCOMMON 4.6 WSW, MI US","44.4644","-84.6736","353.6","2010-08",,,,,,,
"US1MIRS0005","ROSCOMMON 4.6 WSW, MI US","44.4644","-84.6736","353.6","2010-09",,,,,,,
"USC00206840","RAPID RIVER 4 SSE, MI US","45.8727","-86.9496","182.3","2010-07",,,,,,,
"USC00206840","RAPID RIVER 4 SSE, MI US","45.8727","-86.9496","182.3","2010-08",,,,,,,
"USC00206840","RAPID RIVER 4 SSE, MI US","45.8727","-86.9496","182.3","2010-09",,,,,,,
"USC00206840","RAPID RIVER 4 SSE, MI US","45.8727","-86.9496","182.3","2010-10",,,,,,,
"USC00206840","RAPID RIVER 4 SSE, MI US","45.8727","-86.9496","182.3","2010-11",,,,,,,
"USC00206840","RAPID RIVER 4 SSE, MI US","45.8727","-86.9496","182.3","2010-12",,,,,,,
"US1MIRS0004","ROSCOMMON 4.7 SW, MI US","44.4515762","-84.6672015","361.8","2010-10",,,,,,,
"US1MIRS0004","ROSCOMMON 4.7 SW, MI US","44.4515762","-84.6672015","361.8","2010-11",,,,,,,
"US1MIRS0003","HOUGHTON LAKE 0.7 SSE, MI US","44.30331","-84.7597","367.6","2010-07",,,,,,,
"US1MIRS0003","HOUGHTON LAKE 0.7 SSE, MI US","44.30331","-84.7597","367.6","2010-08",,,,,,,
"US1MIRS0002","ST. HELEN 1.0 SSW, MI US","44.348913","-84.423916","364.8","2010-07",,,,,,,
"US1MIRS0002","ST. HELEN 1.0 SSW, MI US","44.348913","-84.423916","364.8","2010-08",,,,,,,
"USC00204668","CALUMET TAMARACK, MI US","47.24559","-88.46793","377.6","2010-07","93.4","7.2","32.8","8.6","20.5","25.1","15.9"
"USC00204668","CALUMET TAMARACK, MI US","47.24559","-88.46793","377.6","2010-08",,,,,,,
"USC00204668","CALUMET TAMARACK, MI US","47.24559","-88.46793","377.6","2010-09",,"2.8","21.7",,"11.3","15.4","7.2"
"USC00204668","CALUMET TAMARACK, MI US","47.24559","-88.46793","377.6","2010-10",,"0.6","21.7",,"8.9","12.8","5.1"
"USC00204668","CALUMET TAMARACK, MI US","47.24559","-88.46793","377.6","2010-11",,,,,,,
"US1MIRS0001","HOUGHTON LAKE 4.9 NE, MI US","44.354296","-84.683218","346.3","2010-07",,,,,,,
"US1MIRS0001","HOUGHTON LAKE 4.9 NE, MI US","44.354296","-84.683218","346.3","2010-08",,,,,,,
"US1MIRS0001","HOUGHTON LAKE 4.9 NE, MI US","44.354296","-84.683218","346.3","2010-09",,,,,,,
"US1MIRS0001","HOUGHTON LAKE 4.9 NE, MI US","44.354296","-84.683218","346.3","2010-10",,,,,,,
"US1MIRS0001","HOUGHTON LAKE 4.9 NE, MI US","44.354296","-84.683218","346.3","2010-11",,,,,,,
"US1MIRS0001","HOUGHTON LAKE 4.9 NE, MI US","44.354296","-84.683218","346.3","2010-12",,,,,,,
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2010-07","370.3","11.7","34.4","0.3","24.8","30.1","19.4"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2010-08","546.5","11.1","33.3","0.3","24.0","29.2","18.9"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2010-09","591.8","7.8","33.3","53.3","18.1","23.2","13.0"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2010-10","594.3","1.1","28.3","229.1","12.7","18.2","7.3"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2010-11","594.3","-5.0","17.2","612.6","5.6","10.8","0.3"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2010-12","594.3","-14.4","11.1","1290.4","-3.5","-0.8","-6.3"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2010-07","128.8","7.2","33.3","5.9","21.2","27.6","14.8"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2010-08","227.6","6.7","33.3","22.1","21.0","27.1","14.9"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2010-09","238.2","0.6","28.9","165.4","13.9","19.6","8.2"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2010-10","238.2","-5.6","26.1","460.5","8.8","15.1","2.5"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2010-11","238.2","-7.2","15.6","914.6","3.2","8.0","-1.6"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2010-12","238.2","-17.8","6.7","1630.1","-4.7","-2.0","-7.5"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2010-07","206.8","3.3","33.3","7.0","22.0","29.3","14.6"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2010-08","312.0","5.0","32.8","15.9","21.9","29.0","14.7"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2010-09","331.3","0.6","32.2","130.7","15.1","21.2","9.1"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2010-10","331.3","-3.3","25.6","397.1","9.7","17.4","2.1"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2010-11","331.3","-6.7","19.4","787.2","4.8","10.3","-0.6"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2010-12","331.3","-15.6","10.0","1454.2","-3.2","0.3","-6.7"
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2010-07","319.1","8.9","33.3","1.1","24.0","29.6","18.5"
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2010-08","476.3","11.1","33.3","2.2","23.4","28.6","18.1"
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2010-09","513.6","5.0","32.2","56.7","17.8","23.0","12.5"
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2010-10","517.8","-0.6","30.0","237.8","12.2","18.7","5.8"
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2010-11","517.8","-6.7","21.7","610.0","5.4","10.7","0.1"
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2010-12","517.8","-12.8","13.3","1288.0","-3.5","-0.6","-6.4"
"US1MIWS0007","ANN ARBOR 3.1 SE, MI US","42.239144","-83.69582","251.5","2010-07",,,,,,,
"US1MIWS0007","ANN ARBOR 3.1 SE, MI US","42.239144","-83.69582","251.5","2010-08",,,,,,,
"US1MIWS0007","ANN ARBOR 3.1 SE, MI US","42.239144","-83.69582","251.5","2010-09",,,,,,,
"US1MIWS0007","ANN ARBOR 3.1 SE, MI US","42.239144","-83.69582","251.5","2010-10",,,,,,,
"US1MIWS0007","ANN ARBOR 3.1 SE, MI US","42.239144","-83.69582","251.5","2010-11",,,,,,,
"US1MIWS0007","ANN ARBOR 3.1 SE, MI US","42.239144","-83.69582","251.5","2010-12",,,,,,,
"USC00201052","BROWN CITY, MI US","43.2172","-82.9905","246.9","2010-07",,,,,,,
"USC00201052","BROWN CITY, MI US","43.2172","-82.9905","246.9","2010-08",,,,,,,
"USC00201052","BROWN CITY, MI US","43.2172","-82.9905","246.9","2010-09",,,,,,,
"USC00201052","BROWN CITY, MI US","43.2172","-82.9905","246.9","2010-10",,,,,,,
"USC00201052","BROWN CITY, MI US","43.2172","-82.9905","246.9","2010-11",,,,,,,
"USC00201052","BROWN CITY, MI US","43.2172","-82.9905","246.9","2010-12",,,,,,,
"US1MIWS0006","ANN ARBOR 2.4 WNW, MI US","42.293461","-83.769877","298.1","2010-08",,,,,,,
"US1MIWS0006","ANN ARBOR 2.4 WNW, MI US","42.293461","-83.769877","298.1","2010-09",,,,,,,
"US1MIWS0006","ANN ARBOR 2.4 WNW, MI US","42.293461","-83.769877","298.1","2010-10",,,,,,,
"US1MIWS0006","ANN ARBOR 2.4 WNW, MI US","42.293461","-83.769877","298.1","2010-11",,,,,,,
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2010-07","335.8","8.9","35.0","1.6","24.3","30.6","18.0"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2010-08","485.9","9.4","34.4","2.5","23.1","29.1","17.2"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2010-09","533.4","6.1","33.3","58.9","18.0","24.0","12.1"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2010-10","536.7","-1.0","31.1","234.6","12.8","19.2","6.4"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2010-11","536.7","-7.1","19.4","641.9","4.8","10.7","-1.2"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2010-12","536.7","-15.5","11.1","1340.7","-4.2","-1.1","-7.4"
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2010-07",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2010-08",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2010-09",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2010-10",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2010-11",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2010-12",,,,,,,
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2010-07","130.2","3.9","31.1","9.2","20.7","26.7","14.8"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2010-08","223.3","7.2","31.7","26.1","20.8","26.3","15.3"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2010-09","227.2","0.0","26.7","196.0","12.8","17.9","7.7"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2010-10","227.2","-4.9","23.9","519.7","7.9","13.8","2.0"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2010-11","227.2","-8.8","17.2","984.6","2.8","7.0","-1.3"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2010-12","227.2","-17.1","6.1","1731.6","-5.8","-3.1","-8.4"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2010-07","124.8","8.3","32.2","11.1","21.2","25.7","16.7"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2010-08","214.1","8.9","31.7","19.4","20.9","25.4","16.5"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2010-09","237.5","5.6","32.2","131.0","15.4","20.0","10.8"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2010-10","237.5","-0.6","23.9","383.7","10.2","14.8","5.6"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2010-11","237.5","-5.0","16.1","831.6","3.4","7.3","-0.5"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2010-12","237.5","-12.2","12.2","1523.7","-4.0","-1.8","-6.2"
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2010-07",,,,,,,
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2010-08",,,,,,,
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2010-09",,,,,,,
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2010-10",,,,,,,
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2010-11",,,,,,,
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2010-12",,,,,,,
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2010-07","91.4","2.8","31.1","11.1","19.8","26.1","13.4"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2010-08","154.7","2.8","31.7","39.7","19.6","26.6","12.6"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2010-09","154.7","-1.7","23.9","235.6","10.5","17.0","3.9"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2010-10","154.7","-5.6","28.3","521.4","7.5","15.2","-0.1"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2010-11","154.7","-15.0","15.0","1035.1","0.6","5.3","-4.0"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2010-12","154.7","-29.4","4.4","1762.3","-9.6","-5.3","-13.9"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2010-07",,"8.3","33.3","5.3","22.5","28.1","16.9"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2010-08",,"8.9","32.8","8.6","22.2","27.6","16.8"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2010-09",,"5.0","32.8","98.5","16.2","21.7","10.8"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2010-10",,"-1.1","24.4","322.0","10.9","16.9","4.9"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2010-11",,"-6.1","19.4","724.1","4.0","9.3","-1.4"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2010-12",,"-15.6","13.3","1444.9","-4.9","-1.7","-8.1"
"US1MIOD0003","LUZERNE 2.4 NE, MI US","44.6414","-84.2383","344.1","2010-10",,,,,,,
"US1MIOD0003","LUZERNE 2.4 NE, MI US","44.6414","-84.2383","344.1","2010-11",,,,,,,
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2010-07",,"8.3","35.6","2.5","23.8","30.8","16.8"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2010-08",,"10.6","35.0","3.9","23.8","29.8","17.8"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2010-09",,"6.7","33.9","53.7","18.1","24.1","12.2"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2010-12",,"-14.4","12.8",,"-3.8","-0.6","-7.0"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2010-07",,"6.7","32.8","7.7","22.0","28.5","15.5"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2010-08",,"7.2","32.8","15.0","21.6","27.8","15.3"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2010-09",,"3.3","32.2","121.6","15.2","21.1","9.3"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2010-10",,"-1.7","25.6","360.2","10.4","17.2","3.5"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2010-11",,"-7.2","16.7","767.1","3.3","8.7","-2.2"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2010-12",,"-17.2","11.7","1457.6","-4.7","-0.9","-8.5"
"USC00202016","DEARBORN NUMBER 2, MI US","42.3469","-83.1736","184.4","2010-07",,"10.6","35.6","1.4","24.8","30.9","18.7"
