"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USW00014847","SAULT STE MARIE SANDERSON FIELD, MI US","46.47998","-84.35809","219.8","2000-06","8.3","3.9","26.7","4594.9","14.4","19.8","9.1"
"USC00201361","CASS CITY 1 SSW, MI US","43.5861","-83.1805","212.8","2000-01",,,"12.2",,,"-1.0",
"USC00201361","CASS CITY 1 SSW, MI US","43.5861","-83.1805","212.8","2000-02",,,"18.9",,,"4.1",
"USC00201361","CASS CITY 1 SSW, MI US","43.5861","-83.1805","212.8","2000-03",,"-8.9","27.8",,"4.9","11.6","-1.9"
"USC00201361","CASS CITY 1 SSW, MI US","43.5861","-83.1805","212.8","2000-04",,,"25.6",,,"13.1",
"USC00201361","CASS CITY 1 SSW, MI US","43.5861","-83.1805","212.8","2000-05",,"2.2","30.6",,"15.3","21.7","8.9"
"USC00201361","CASS CITY 1 SSW, MI US","43.5861","-83.1805","212.8","2000-06",,,"33.3",,,"25.7",
"USC00200032","ADRIAN 2 NNE, MI US","41.91636","-84.01635","231.6","2000-01","0.0","-21.1","13.9","1985.9","-4.7","0.6","-10.0"
"USC00200032","ADRIAN 2 NNE, MI US","41.91636","-84.01635","231.6","2000-02","0.0","-16.1","19.4","2522.9","-0.2","5.3","-5.7"
"USC00200032","ADRIAN 2 NNE, MI US","41.91636","-84.01635","231.6","2000-03","0.0","-8.9","26.1","2904.9","6.0","12.2","-0.2"
"USC00200032","ADRIAN 2 NNE, MI US","41.91636","-84.01635","231.6","2000-04","0.0","-3.9","25.0","3183.8","8.4","15.0","1.9"
"USC00200032","ADRIAN 2 NNE, MI US","41.91636","-84.01635","231.6","2000-05","30.5","3.3","30.0","3280.8","16.2","22.3","10.1"
"USC00200032","ADRIAN 2 NNE, MI US","41.91636","-84.01635","231.6","2000-06","107.9","6.1","32.2","3306.7","20.1","25.4","14.7"
"USC00204078","IONIA 2 SSW, MI US","42.953","-85.0777","245.4","2000-01","0.0","-20.6","13.9",,"-5.7","-1.3","-10.0"
"USC00204078","IONIA 2 SSW, MI US","42.953","-85.0777","245.4","2000-02","0.0","-16.7","16.7",,"-1.9","3.1","-6.9"
"USC00204078","IONIA 2 SSW, MI US","42.953","-85.0777","245.4","2000-03","0.9","-8.9","25.6",,"5.2","11.0","-0.6"
"USC00204078","IONIA 2 SSW, MI US","42.953","-85.0777","245.4","2000-04","0.9","-5.0","22.8",,"6.7","12.3","1.1"
"USC00204078","IONIA 2 SSW, MI US","42.953","-85.0777","245.4","2000-05","24.7","2.8","29.4",,"15.1","20.4","9.8"
"USC00204078","IONIA 2 SSW, MI US","42.953","-85.0777","245.4","2000-06","82.5","4.4","32.2",,"19.0","24.1","13.9"
"USC00203661","HASTINGS, MI US","42.64208","-85.28819","250.2","2000-01","0.0","-20.0","14.4","2045.1","-4.7","0.8","-10.2"
"USC00203661","HASTINGS, MI US","42.64208","-85.28819","250.2","2000-02","0.0","-17.8","19.4","2599.3","-0.8","5.6","-7.2"
"USC00203661","HASTINGS, MI US","42.64208","-85.28819","250.2","2000-03","2.2","-8.3","26.7","2990.0","5.8","12.5","-0.9"
"USC00203661","HASTINGS, MI US","42.64208","-85.28819","250.2","2000-04","2.2","-6.1","23.9","3319.6","7.4","14.3","0.4"
"USC00203661","HASTINGS, MI US","42.64208","-85.28819","250.2","2000-05","26.3","2.2","30.0","3444.4","15.1","21.5","8.7"
"USC00203661","HASTINGS, MI US","42.64208","-85.28819","250.2","2000-06","85.4","3.3","32.2","3482.8","19.1","25.2","13.1"
"USC00205603","MORENCI, MI US","41.7216","-84.2147","234.7","2000-01",,,,,,,
"USC00205603","MORENCI, MI US","41.7216","-84.2147","234.7","2000-02",,,,,,,
"USC00205603","MORENCI, MI US","41.7216","-84.2147","234.7","2000-03",,,,,,,
"USC00205603","MORENCI, MI US","41.7216","-84.2147","234.7","2000-04",,,,,,,
"USC00205603","MORENCI, MI US","41.7216","-84.2147","234.7","2000-05",,,,,,,
"USC00205603","MORENCI, MI US","41.7216","-84.2147","234.7","2000-06",,,,,,,
"USC00201486","CHATHAM EXPERIMENT FARM 2, MI US","46.3414","-86.9242","265.2","2000-01","0.0","-23.3","2.8","2428.7","-8.1","-2.8","-13.3"
"USC00201486","CHATHAM EXPERIMENT FARM 2, MI US","46.3414","-86.9242","265.2","2000-02","0.0","-28.3","12.2","3111.5","-5.2","1.7","-12.1"
"USC00201486","CHATHAM EXPERIMENT FARM 2, MI US","46.3414","-86.9242","265.2","2000-03","0.0","-16.7","22.8","3608.2","1.8","8.6","-5.1"
"USC00201486","CHATHAM EXPERIMENT FARM 2, MI US","46.3414","-86.9242","265.2","2000-04","0.0","-9.4","21.7","4051.2","3.6","10.6","-3.4"
"USC00201486","CHATHAM EXPERIMENT FARM 2, MI US","46.3414","-86.9242","265.2","2000-05","7.5","-3.9","29.4","4225.0","13.0","21.0","5.0"
"USC00201486","CHATHAM EXPERIMENT FARM 2, MI US","46.3414","-86.9242","265.2","2000-06","11.7","-1.1","29.4","4302.9","15.7","23.9","7.6"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2000-01","0.0","-32.2","2.8","2725.6","-11.7","-5.1","-18.3"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2000-02","0.0","-25.0","10.0","3471.2","-7.4","-1.1","-13.6"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2000-03","0.0","-17.8","16.7","4036.3","0.1","5.2","-5.0"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2000-04","0.0","-7.8","20.6","4474.3","3.7","9.8","-2.4"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2000-05","3.3","-2.8","28.3","4714.6","10.7","17.2","4.1"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2000-06","7.8","1.7","27.8","4839.9","14.3","20.1","8.5"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2000-01","0.0","-17.2","8.9","2019.2","-4.3","-0.7","-8.0"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2000-02","0.0","-17.8","17.8","2560.8","-0.3","3.5","-4.2"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2000-03","0.0","-8.3","22.8","2968.6","5.2","10.4","0.0"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2000-04","0.0","-5.6","21.1","3332.0","6.2","11.6","0.9"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2000-05","14.7","-0.6","27.2","3472.2","14.3","19.4","9.2"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2000-06","56.3","3.3","30.0","3517.9","18.2","23.5","12.9"
"USW00094893","IRON MOUNTAIN FORD AIRPORT, MI US","45.81339","-88.11292","343.2","2000-01","0.0","-28.9","3.9","2733.9","-11.0","-4.8","-17.3"
"USW00094893","IRON MOUNTAIN FORD AIRPORT, MI US","45.81339","-88.11292","343.2","2000-02","0.0","-30.6","13.3","3447.1","-7.1","-0.2","-14.1"
"USW00094893","IRON MOUNTAIN FORD AIRPORT, MI US","45.81339","-88.11292","343.2","2000-03","0.0","-17.2","24.4","3971.3","1.4","8.1","-5.2"
"USW00094893","IRON MOUNTAIN FORD AIRPORT, MI US","45.81339","-88.11292","343.2","2000-04","0.0","-9.4","23.9","4417.1","3.5","10.3","-3.3"
"USW00094893","IRON MOUNTAIN FORD AIRPORT, MI US","45.81339","-88.11292","343.2","2000-05","10.2","-2.2","30.6","4607.5","12.5","20.0","5.1"
"USW00094893","IRON MOUNTAIN FORD AIRPORT, MI US","45.81339","-88.11292","343.2","2000-06","18.6","-0.6","32.8","4691.8","15.7","22.4","9.0"
"USW00094898","PORT HOPE, MI US","44.021772","-82.792932","180.0","2000-01","0.0","-17.8","11.7","1929.1","-3.9","-0.6","-7.3"
"USW00094898","PORT HOPE, MI US","44.021772","-82.792932","180.0","2000-02","0.0","-15.0","19.4","2490.4","-1.0","3.6","-5.6"
"USW00094898","PORT HOPE, MI US","44.021772","-82.792932","180.0","2000-04",,"-3.3","22.8",,"7.3","12.3","2.3"
"USW00094899","COPPER HARBOR, MI US","47.467386","-87.875032","185.0","2000-01","0.0","-20.6","2.8",,"-6.9","-3.6","-10.1"
"USW00094899","COPPER HARBOR, MI US","47.467386","-87.875032","185.0","2000-02","0.0","-16.1","13.3",,"-3.3","0.4","-7.0"
"USW00094899","COPPER HARBOR, MI US","47.467386","-87.875032","185.0","2000-03","0.0","-11.1","15.6",,"1.4","5.0","-2.2"
"USW00094899","COPPER HARBOR, MI US","47.467386","-87.875032","185.0","2000-04","0.0","-4.4","17.2",,"2.7","6.0","-0.6"
"USW00094899","COPPER HARBOR, MI US","47.467386","-87.875032","185.0","2000-05","3.1","-1.1","28.9",,"10.3","15.5","5.2"
"USW00094899","COPPER HARBOR, MI US","47.467386","-87.875032","185.0","2000-06","5.9","3.3","27.2",,"12.6","16.9","8.4"
"USW00014859","GRAND MARAIS, MI US","46.66667","-85.95","190.2","2000-01","0.0","-23.3","4.4","2449.4","-7.7","-2.4","-13.0"
"USW00014859","GRAND MARAIS, MI US","46.66667","-85.95","190.2","2000-02","0.0","-24.4","11.7","3106.6","-4.3","1.6","-10.3"
"USW00014859","GRAND MARAIS, MI US","46.66667","-85.95","190.2","2000-03","0.0","-17.8","22.8","3633.7","1.3","8.6","-5.9"
"USW00014859","GRAND MARAIS, MI US","46.66667","-85.95","190.2","2000-04","0.0","-11.1","17.2","4113.8","2.3","9.1","-4.4"
"USW00014859","GRAND MARAIS, MI US","46.66667","-85.95","190.2","2000-05","0.0","-5.0","26.7","4360.2","9.8","17.8","1.9"
"USW00014859","GRAND MARAIS, MI US","46.66667","-85.95","190.2","2000-06","5.6","-0.6","31.1","4501.5","13.8","21.6","6.0"
"USW00014858","HANCOCK HOUGHTON CO AIRPORT, MI US","47.16594","-88.48076","323.9","2000-01","0.0","-21.7","1.1","2617.0","-8.9","-5.6","-12.3"
"USW00014858","HANCOCK HOUGHTON CO AIRPORT, MI US","47.16594","-88.48076","323.9","2000-02","0.0","-17.8","13.3","3226.1","-4.5","-0.4","-8.5"
"USW00014858","HANCOCK HOUGHTON CO AIRPORT, MI US","47.16594","-88.48076","323.9","2000-03","0.0","-14.4","15.6","3766.9","0.9","4.6","-2.8"
"USW00014858","HANCOCK HOUGHTON CO AIRPORT, MI US","47.16594","-88.48076","323.9","2000-04","0.0","-5.6","21.1","4212.7","3.5","7.7","-0.8"
"USW00014858","HANCOCK HOUGHTON CO AIRPORT, MI US","47.16594","-88.48076","323.9","2000-05","5.8","0.6","30.0","4422.8","11.7","17.2","6.3"
"USW00014858","HANCOCK HOUGHTON CO AIRPORT, MI US","47.16594","-88.48076","323.9","2000-06","9.2","2.8","26.7","4556.4","14.0","18.8","9.2"
"USC00200166","ALPENA 10 NW, MI US","45.1627","-83.5905","225.6","2000-01","0.0","-23.9","5.6",,"-7.5","-2.4","-12.6"
"USC00200166","ALPENA 10 NW, MI US","45.1627","-83.5905","225.6","2000-02","0.0","-24.4","16.1",,"-4.5","1.8","-10.7"
"USC00200166","ALPENA 10 NW, MI US","45.1627","-83.5905","225.6","2000-03","0.0","-12.8","27.2",,"2.9","9.1","-3.3"
"USC00200166","ALPENA 10 NW, MI US","45.1627","-83.5905","225.6","2000-04","0.0","-8.9","23.9",,"4.7","11.2","-1.7"
"USC00200166","ALPENA 10 NW, MI US","45.1627","-83.5905","225.6","2000-05","16.6","-2.2","31.1",,"12.7","19.6","5.8"
"USC00200166","ALPENA 10 NW, MI US","45.1627","-83.5905","225.6","2000-06","38.1","3.3","31.1",,"16.4","22.7","10.0"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2000-01","0.0","-21.1","2.8","2516.0","-8.6","-3.4","-13.7"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2000-02","0.0","-23.3","7.2","3200.6","-5.3","-0.3","-10.2"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2000-03","0.0","-11.1","11.1","3758.5","0.3","4.4","-3.7"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2000-04","0.0","-5.6","20.6","4207.6","3.4","8.0","-1.3"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2000-05","0.0","0.0","21.1","4459.6","10.2","14.3","6.1"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2000-06","2.5","3.3","25.0","4562.5","15.0","19.2","10.8"
"USC00207255","ST CHARLES 3 SSW, MI US","43.26778","-84.17417","190.5","2000-01","0.0","-24.4","13.9",,"-6.4","-1.1","-11.8"
"USC00207255","ST CHARLES 3 SSW, MI US","43.26778","-84.17417","190.5","2000-02","0.0","-21.1","16.1",,"-3.2","2.7","-9.1"
"USC00207255","ST CHARLES 3 SSW, MI US","43.26778","-84.17417","190.5","2000-03","0.6","-11.1","27.2",,"5.2","12.1","-1.8"
"USC00207255","ST CHARLES 3 SSW, MI US","43.26778","-84.17417","190.5","2000-05",,"1.7","30.6",,"15.7","22.4","9.0"
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2000-01","0.0","-20.0","5.6","2118.6","-6.5","-1.9","-11.1"
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2000-02","0.0","-17.8","18.3","2675.9","-2.9","1.9","-7.7"
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2000-03","0.0","-11.7","23.9","3110.8","3.3","9.1","-2.5"
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2000-04","0.0","-8.3","22.2","3485.8","4.1","10.8","-2.7"
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2000-05","13.6","-2.8","29.4","3682.9","12.4","18.9","5.9"
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2000-06","29.4","1.1","30.0","3758.0","16.2","22.4","10.1"
"USC00205981","N HIGGINS LAKE ST PARK, MI US","44.51556","-84.76083","358.7","2000-01",,,,,,,
"USC00205981","N HIGGINS LAKE ST PARK, MI US","44.51556","-84.76083","358.7","2000-02",,,,,,,
"USC00205981","N HIGGINS LAKE ST PARK, MI US","44.51556","-84.76083","358.7","2000-03",,,,,,,
"USC00205981","N HIGGINS LAKE ST PARK, MI US","44.51556","-84.76083","358.7","2000-04",,,,,,,
"USC00205981","N HIGGINS LAKE ST PARK, MI US","44.51556","-84.76083","358.7","2000-05",,,,,,,
"USC00205981","N HIGGINS LAKE ST PARK, MI US","44.51556","-84.76083","358.7","2000-06",,,,,,,
"USC00204655","LAPEER WWTP, MI US","43.0608","-83.3074","249.9","2000-01","0.0","-26.1","13.3","2067.4","-6.4","-1.1","-11.7"
"USC00204655","LAPEER WWTP, MI US","43.0608","-83.3074","249.9","2000-02","0.0","-21.1","16.7","2598.9","-2.3","3.0","-7.7"
"USC00204655","LAPEER WWTP, MI US","43.0608","-83.3074","249.9","2000-03","3.1","-9.4","27.2","3023.1","4.8","10.8","-1.3"
"USC00204655","LAPEER WWTP, MI US","43.0608","-83.3074","249.9","2000-04","3.1","-6.1","24.4","3380.1","6.4","12.2","0.6"
"USC00204655","LAPEER WWTP, MI US","43.0608","-83.3074","249.9","2000-05","29.2","0.6","29.4","3518.7","14.7","20.8","8.6"
"USC00204655","LAPEER WWTP, MI US","43.0608","-83.3074","249.9","2000-06","96.1","5.6","32.2","3552.3","19.3","24.7","14.0"
"USC00206297","OWOSSO 5 SSE, MI US","42.92611","-84.15472","252.1","2000-01",,,,,,,
"USC00206297","OWOSSO 5 SSE, MI US","42.92611","-84.15472","252.1","2000-02",,,,,,,
"USC00206297","OWOSSO 5 SSE, MI US","42.92611","-84.15472","252.1","2000-03",,,,,,,
"USC00206297","OWOSSO 5 SSE, MI US","42.92611","-84.15472","252.1","2000-04",,,,,,,
"USC00206297","OWOSSO 5 SSE, MI US","42.92611","-84.15472","252.1","2000-05",,,,,,,
"USC00206297","OWOSSO 5 SSE, MI US","42.92611","-84.15472","252.1","2000-06",,,,,,,
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2000-01","0.0","-23.9","15.0","1953.3","-4.0","0.7","-8.8"
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2000-02","0.0","-14.4","22.2","2468.4","-0.1","5.4","-5.7"
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2000-03","0.8","-7.8","26.1","2853.7","5.9","12.1","-0.2"
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2000-04","0.8","-7.2","23.9","3145.4","8.1","14.9","1.4"
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2000-05","23.6","1.7","30.6","3248.6","15.7","22.1","9.2"
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2000-06","95.2","2.2","32.8","3281.5","19.6","25.6","13.7"
"USW00004839","HOLLAND TULIP CITY AIRPORT, MI US","42.74634","-86.09677","206.5","2000-01","0.0","-21.1","14.4","1931.9","-3.7","0.1","-7.6"
"USW00004839","HOLLAND TULIP CITY AIRPORT, MI US","42.74634","-86.09677","206.5","2000-02","0.0","-13.9","18.9","2398.8","1.0","5.3","-3.2"
"USW00004839","HOLLAND TULIP CITY AIRPORT, MI US","42.74634","-86.09677","206.5","2000-03","0.3","-7.2","25.0","2781.6","6.0","11.3","0.7"
"USW00004839","HOLLAND TULIP CITY AIRPORT, MI US","42.74634","-86.09677","206.5","2000-04","0.3","-4.4","21.7","3105.7","7.5","12.8","2.2"
"USW00004839","HOLLAND TULIP CITY AIRPORT, MI US","42.74634","-86.09677","206.5","2000-05","23.9","3.3","29.4","3218.5","15.4","20.3","10.6"
"USW00004839","HOLLAND TULIP CITY AIRPORT, MI US","42.74634","-86.09677","206.5","2000-06","73.9","4.4","31.1","3257.1","18.7","23.7","13.7"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2000-01","0.0","-24.4","15.6",,"-4.2","0.3","-8.7"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2000-03",,"-8.9","26.1",,"6.3","11.9","0.6"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2000-04",,"-5.6","23.9",,"7.3","13.7","0.9"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2000-05",,"1.1","30.6",,"14.8","20.8","8.8"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2000-06",,"1.7","33.3",,"18.9","25.0","12.8"
"USC00205759","NAUBINWAY 6 E, MI US","46.09083","-85.32194","179.5","2000-06",,"-1.1","22.2",,"14.0","18.8","9.2"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2000-01","0.0","-23.3","10.6",,"-6.3","-2.5","-10.1"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2000-02","0.0","-24.4","16.7",,"-4.4","0.8","-9.6"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2000-03","0.0","-9.4","25.0",,"3.3","8.8","-2.2"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2000-04","0.0","-8.3","21.7",,"4.4","9.5","-0.6"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2000-05","19.5","-1.1","28.9",,"12.9","18.6","7.3"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2000-06","56.8","5.6","31.7",,"17.6","23.0","12.2"
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2000-01","0.0","-31.1","2.8","3017.2","-12.8","-5.6","-20.1"
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2000-02","0.0","-33.3","15.0","3794.8","-8.5","-0.2","-16.8"
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2000-03","0.0","-22.8","22.8","4373.0","-0.3","6.7","-7.4"
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2000-04","0.0","-11.1","23.3","4845.6","2.6","9.5","-4.3"
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2000-05","6.1","-5.0","29.4","5064.6","11.5","19.3","3.6"
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2000-06","9.1","-1.7","31.1","5183.6","14.4","21.4","7.4"
"USC00204662","LAPEER 4 SW, MI US","43.00806","-83.375","271.3","2000-01",,,,,,,
"USC00204662","LAPEER 4 SW, MI US","43.00806","-83.375","271.3","2000-02",,,,,,,
"USC00204662","LAPEER 4 SW, MI US","43.00806","-83.375","271.3","2000-03",,,,,,,
"USC00204662","LAPEER 4 SW, MI US","43.00806","-83.375","271.3","2000-04",,,,,,,
"USC00204662","LAPEER 4 SW, MI US","43.00806","-83.375","271.3","2000-05",,,,,,,
"USC00204662","LAPEER 4 SW, MI US","43.00806","-83.375","271.3","2000-06",,,,,,,
"USC00208468","VESTABURG, MI US","43.3925","-84.90917","278.9","2000-01",,,,,,,
"USC00208468","VESTABURG, MI US","43.3925","-84.90917","278.9","2000-02",,,,,,,
"USC00208468","VESTABURG, MI US","43.3925","-84.90917","278.9","2000-03",,,,,,,
"USC00208468","VESTABURG, MI US","43.3925","-84.90917","278.9","2000-04",,,,,,,
"USC00208468","VESTABURG, MI US","43.3925","-84.90917","278.9","2000-05",,,,,,,
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2000-01","0.0","-25.0","6.1",,"-6.4","-1.3","-11.4"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2000-02","0.0","-23.3","17.8",,"-2.5","3.4","-8.4"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2000-03","0.0","-13.3","26.1",,"4.0","10.7","-2.8"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2000-04","0.0","-6.7","23.9",,"6.5","13.4","-0.4"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2000-05","18.4","-2.8","31.7",,"13.8","20.9","6.7"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2000-06","49.9","2.2","31.7",,"17.6","24.4","10.8"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2000-01","0.0","-18.9","13.9","1878.3","-4.1","-0.1","-8.2"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2000-02","0.0","-13.3","20.6","2412.7","-0.1","4.3","-4.5"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2000-03","1.7","-5.0","26.7","2776.0","6.7","12.1","1.2"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2000-04","1.7","-2.8","25.6","3059.7","8.9","14.1","3.6"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2000-05","37.3","3.9","30.0","3151.1","16.5","21.9","11.2"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2000-06","129.4","9.4","32.8","3169.4","20.8","25.7","15.9"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2000-01","0.0","-21.7","3.9","2019.3","-6.6","-2.7","-10.5"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2000-02",,"-19.4",,,,,"-7.2"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2000-03",,"-19.4",,,,,"-7.3"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2000-04",,"-6.1","17.2",,"4.5","9.5","-0.5"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2000-05",,"-1.7","25.6",,"12.1","17.2","7.0"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2000-06",,"3.9","26.7",,"15.8","20.9","10.7"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2000-01","0.0","-23.9","7.2","2367.9","-7.0","-2.8","-11.1"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2000-02","0.0","-26.1","15.0","3027.8","-4.4","1.3","-10.1"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2000-03","0.0","-12.8","26.7","3513.6","2.7","9.1","-3.8"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2000-04","0.0","-9.4","23.3","3919.3","4.8","10.5","-0.9"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2000-05","14.7","-2.2","31.1","4116.7","12.4","19.1","5.8"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2000-06","36.1","2.8","31.7","4207.0","16.0","22.1","10.0"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2000-01","0.0","-29.4","6.7","2096.6","-5.9","-1.0","-10.9"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2000-02","0.0","-23.9","16.7","2701.1","-2.5","3.3","-8.3"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2000-03","0.0","-11.1","26.7","3112.7","4.6","11.2","-2.0"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2000-04","0.0","-7.8","22.2","3480.4","5.6","12.1","-0.8"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2000-05","2.0","-3.9","30.0","3643.4","13.1","21.4","4.8"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2000-06","44.4","0.6","36.1","3691.7","18.1","24.8","11.5"
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2000-01",,,,,,,
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2000-02",,,,,,,
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2000-03",,,,,,,
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2000-04",,,,,,,
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2000-05",,,,,,,
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2000-06",,,,,,,
"USC00201052","BROWN CITY, MI US","43.2172","-82.9905","246.9","2000-02",,,,,,,
"USC00201052","BROWN CITY, MI US","43.2172","-82.9905","246.9","2000-03",,,,,,,
"USC00201052","BROWN CITY, MI US","43.2172","-82.9905","246.9","2000-04",,"-6.7","24.4",,"6.0","11.9","0.0"
"USC00201052","BROWN CITY, MI US","43.2172","-82.9905","246.9","2000-05",,,,,,,
"USC00201052","BROWN CITY, MI US","43.2172","-82.9905","246.9","2000-06",,,,,,,
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2000-01",,"-23.3",,,,,"-8.4"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2000-02",,"-18.3","16.7",,"-0.9","2.7","-4.6"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2000-03",,"-13.9",,,,,"-1.0"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2000-04",,,,,,,
