"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2015-02","0.0","-26.1","5.6","2878.8","-9.8","-4.6","-15.0"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2015-03","0.0","-17.8","17.8","3396.9","1.6","7.1","-3.9"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2015-04","0.0","-4.4","25.0","3664.0","9.4","15.7","3.2"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2015-05","49.2","2.8","30.0","3727.6","17.9","24.1","11.6"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2015-06","116.2","5.6","31.1","3745.3","20.0","25.3","14.7"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2015-01","0.0","-27.2","0.0","3377.8","-12.8","-8.7","-16.9"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2015-02","0.0","-36.1","-5.0","4407.8","-18.4","-12.6","-24.3"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2015-03","0.0","-33.9","15.0","5166.8","-6.1","1.0","-13.3"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2015-04","0.0","-12.8","18.9","5657.4","2.0","8.2","-4.3"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2015-05","2.5","-3.9","28.3","5931.1","9.6","16.6","2.5"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2015-06","2.5","-1.7","25.6","6075.0","13.4","19.9","6.9"
"US1MIIC0003","EAST TAWAS 0.8 WSW, MI US","44.2832232","-83.4992036","179.8","2015-01",,,,,,,
"US1MIIC0003","EAST TAWAS 0.8 WSW, MI US","44.2832232","-83.4992036","179.8","2015-02",,,,,,,
"US1MIIC0003","EAST TAWAS 0.8 WSW, MI US","44.2832232","-83.4992036","179.8","2015-03",,,,,,,
"US1MIIC0003","EAST TAWAS 0.8 WSW, MI US","44.2832232","-83.4992036","179.8","2015-04",,,,,,,
"US1MIIC0003","EAST TAWAS 0.8 WSW, MI US","44.2832232","-83.4992036","179.8","2015-06",,,,,,,
"USC00200234","ARNOLD 2 N, MI US","46.07511","-87.48987","338.6","2015-01",,,,,,,
"USC00200234","ARNOLD 2 N, MI US","46.07511","-87.48987","338.6","2015-02",,,,,,,
"US1MICT0001","LAINGSBURG 5.0 SW, MI US","42.8402777","-84.4197222","247.2","2015-01",,,,,,,
"US1MICT0001","LAINGSBURG 5.0 SW, MI US","42.8402777","-84.4197222","247.2","2015-02",,,,,,,
"US1MICT0001","LAINGSBURG 5.0 SW, MI US","42.8402777","-84.4197222","247.2","2015-03",,,,,,,
"US1MICT0001","LAINGSBURG 5.0 SW, MI US","42.8402777","-84.4197222","247.2","2015-04",,,,,,,
"US1MICT0001","LAINGSBURG 5.0 SW, MI US","42.8402777","-84.4197222","247.2","2015-05",,,,,,,
"US1MICT0001","LAINGSBURG 5.0 SW, MI US","42.8402777","-84.4197222","247.2","2015-06",,,,,,,
"US1MICT0002","HASLETT 1.2 N, MI US","42.76997","-84.40314","263.0","2015-01",,,,,,,
"US1MICT0002","HASLETT 1.2 N, MI US","42.76997","-84.40314","263.0","2015-02",,,,,,,
"US1MICT0002","HASLETT 1.2 N, MI US","42.76997","-84.40314","263.0","2015-03",,,,,,,
"US1MICT0002","HASLETT 1.2 N, MI US","42.76997","-84.40314","263.0","2015-04",,,,,,,
"US1MICT0002","HASLETT 1.2 N, MI US","42.76997","-84.40314","263.0","2015-05",,,,,,,
"US1MICT0002","HASLETT 1.2 N, MI US","42.76997","-84.40314","263.0","2015-06",,,,,,,
"US1MICF0007","ROSCOMMON 6.2 WNW, MI US","44.5153456181288","-84.7097423672676","386.5","2015-05",,,,,,,
"US1MICF0007","ROSCOMMON 6.2 WNW, MI US","44.5153456181288","-84.7097423672676","386.5","2015-06",,,,,,,
"US1MIKN0031","BYRON CENTER 2.9 NE, MI US","42.841573","-85.683517","217.6","2015-01",,,,,,,
"US1MIKN0031","BYRON CENTER 2.9 NE, MI US","42.841573","-85.683517","217.6","2015-02",,,,,,,
"US1MIKN0031","BYRON CENTER 2.9 NE, MI US","42.841573","-85.683517","217.6","2015-03",,,,,,,
"US1MIKN0031","BYRON CENTER 2.9 NE, MI US","42.841573","-85.683517","217.6","2015-04",,,,,,,
"US1MICT0003","DE WITT 1.2 W, MI US","42.832602","-84.598212","244.1","2015-04",,,,,,,
"US1MICT0003","DE WITT 1.2 W, MI US","42.832602","-84.598212","244.1","2015-05",,,,,,,
"US1MICT0003","DE WITT 1.2 W, MI US","42.832602","-84.598212","244.1","2015-06",,,,,,,
"US1MIKN0032","GRAND RAPIDS 2.9 NW, MI US","42.991906","-85.694373","194.2","2015-01",,,,,,,
"US1MIKN0032","GRAND RAPIDS 2.9 NW, MI US","42.991906","-85.694373","194.2","2015-02",,,,,,,
"US1MIKN0032","GRAND RAPIDS 2.9 NW, MI US","42.991906","-85.694373","194.2","2015-03",,,,,,,
"US1MIKN0032","GRAND RAPIDS 2.9 NW, MI US","42.991906","-85.694373","194.2","2015-05",,,,,,,
"US1MIKN0032","GRAND RAPIDS 2.9 NW, MI US","42.991906","-85.694373","194.2","2015-06",,,,,,,
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2015-01","0.0","-22.8","5.6","2153.1","-8.6","-4.1","-13.1"
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2015-02","0.0","-31.7","2.8","3017.0","-13.6","-7.3","-19.9"
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2015-03","0.0","-22.2","14.4","3580.6","-2.7","3.2","-8.6"
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2015-04",,,"21.1",,,"13.3",
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2015-05",,"-1.7","30.0",,"15.0","22.3","7.8"
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2015-06",,"4.4","30.0",,"17.1","23.3","11.0"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2015-01","0.0","-17.1","7.2",,"-5.0","-1.2","-8.8"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2015-02","0.0","-23.2","6.1",,"-9.0","-4.5","-13.6"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2015-03","0.0","-14.9","16.7",,"1.9","6.8","-3.1"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2015-04","0.0","-2.1","22.2",,"9.2","14.7","3.7"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2015-05","41.1","2.8","29.4",,"17.2","22.9","11.5"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2015-06","105.8","7.2","31.7",,"19.9","24.9","14.8"
"US1MICT0008","ST. JOHNS 6.9 SE, MI US","42.942924","-84.445403","238.4","2015-05",,,,,,,
"US1MIKN0039","WYOMING 0.5 NNE, MI US","42.898951","-85.697975","209.1","2015-01",,,,,,,
"US1MIKN0039","WYOMING 0.5 NNE, MI US","42.898951","-85.697975","209.1","2015-02",,,,,,,
"US1MIKN0039","WYOMING 0.5 NNE, MI US","42.898951","-85.697975","209.1","2015-03",,,,,,,
"US1MIKN0039","WYOMING 0.5 NNE, MI US","42.898951","-85.697975","209.1","2015-04",,,,,,,
"US1MIKN0039","WYOMING 0.5 NNE, MI US","42.898951","-85.697975","209.1","2015-05",,,,,,,
"US1MIKN0039","WYOMING 0.5 NNE, MI US","42.898951","-85.697975","209.1","2015-06",,,,,,,
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","2015-01","0.0","-23.3","1.1","2782.1","-11.3","-6.9","-15.7"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","2015-02","0.0","-32.8","-3.3","3707.8","-15.9","-9.9","-21.9"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","2015-03","0.0","-27.8","9.4","4389.2","-6.0","-0.3","-11.7"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","2015-04","0.0","-11.7","16.1","4843.4","3.2","8.2","-1.8"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","2015-05","1.7","-1.7","26.7","5052.0","11.7","17.4","5.9"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","2015-06","5.6","2.2","27.8","5144.4","15.2","21.1","9.3"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2015-01","0.0","-26.7","3.9","2616.7","-9.4","-4.9","-14.0"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2015-02","0.0","-32.8","-0.6","3531.1","-14.3","-7.9","-20.7"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2015-03","0.0","-25.6","17.2","4195.7","-3.1","3.1","-9.3"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2015-04","0.0","-7.8","22.2","4581.0","5.5","12.0","-1.0"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2015-05","14.7","-2.8","28.9","4739.8","13.7","20.1","7.3"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2015-06","27.8","1.7","26.7","4797.9","16.8","23.0","10.6"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","2015-01","0.0","-28.3","2.2","2645.7","-10.1","-4.3","-16.0"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","2015-03",,"-30.0","15.0",,"-3.7","3.4","-10.9"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","2015-04",,"-9.4","23.9",,"5.1","12.1","-2.0"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","2015-05",,"-2.2","30.6",,"13.7","21.6","5.9"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","2015-06",,"0.6","27.2",,"15.9","23.4","8.4"
"USC00202308","DUNDEE, MI US","41.9552","-83.6488","201.2","2015-01","0.0","-20.6","6.7","2137.3","-6.6","-2.7","-10.4"
"USC00202308","DUNDEE, MI US","41.9552","-83.6488","201.2","2015-02","0.0","-26.1","6.7","2971.2","-11.4","-5.4","-17.5"
"USC00202308","DUNDEE, MI US","41.9552","-83.6488","201.2","2015-03","0.0","-19.4","13.3","3543.7","-0.7","4.5","-6.0"
"USC00202308","DUNDEE, MI US","41.9552","-83.6488","201.2","2015-04","0.0","-3.9","25.0","3842.6","8.4","15.0","1.8"
"USC00202308","DUNDEE, MI US","41.9552","-83.6488","201.2","2015-05","32.5","3.3","30.6","3923.5","16.8","23.0","10.5"
"USC00202308","DUNDEE, MI US","41.9552","-83.6488","201.2","2015-06","87.9","7.2","31.1","3949.6","19.3","24.3","14.4"
"USW00014815","BATTLE CREEK KELLOGG AIRPORT, MI US","42.31192","-85.24147","282.5","2015-01","0.0","-22.1","7.8","2114.8","-5.0","-1.1","-8.8"
"USW00014815","BATTLE CREEK KELLOGG AIRPORT, MI US","42.31192","-85.24147","282.5","2015-02","0.0","-24.9","5.6","2907.5","-10.0","-4.7","-15.2"
"USW00014815","BATTLE CREEK KELLOGG AIRPORT, MI US","42.31192","-85.24147","282.5","2015-03","0.0","-17.7","20.6","3442.5","1.1","6.4","-4.2"
"USW00014815","BATTLE CREEK KELLOGG AIRPORT, MI US","42.31192","-85.24147","282.5","2015-04","0.0","-5.5","25.0","3713.2","9.3","15.7","2.9"
"USW00014815","BATTLE CREEK KELLOGG AIRPORT, MI US","42.31192","-85.24147","282.5","2015-05","38.8","2.2","30.0","3797.6","16.9","22.7","11.1"
"USW00014815","BATTLE CREEK KELLOGG AIRPORT, MI US","42.31192","-85.24147","282.5","2015-06","112.0","5.6","30.0","3811.2","20.3","25.2","15.5"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","2015-01","0.0","-18.3","3.3","2401.5","-8.5","-4.2","-12.8"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","2015-02","0.0","-26.7","-1.7","3289.9","-13.4","-8.6","-18.2"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","2015-03","0.0","-20.0","15.6","3934.7","-2.5","2.6","-7.5"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","2015-04","0.0","-6.7","18.9","4315.6","5.6","10.1","1.2"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","2015-05","7.8","1.1","30.6","4471.4","13.6","18.9","8.2"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","2015-06","17.3","6.1","27.2","4535.6","16.5","20.6","12.4"
"USC00203518","GWINN SHAG LAKE, MI US","46.2643","-87.5149","359.1","2015-05",,,,,,,
"USC00203639","HARVEY, MI US","46.4907","-87.3544","195.1","2015-01",,,,,,,
"USC00203639","HARVEY, MI US","46.4907","-87.3544","195.1","2015-02",,,,,,,
"USC00203639","HARVEY, MI US","46.4907","-87.3544","195.1","2015-03",,,,,,,
"USC00203639","HARVEY, MI US","46.4907","-87.3544","195.1","2015-04",,,,,,,
"USC00203639","HARVEY, MI US","46.4907","-87.3544","195.1","2015-05",,,,,,,
"USC00203639","HARVEY, MI US","46.4907","-87.3544","195.1","2015-06",,,,,,,
"USC00200361","AUBURN 2 NE, MI US","43.6252","-84.0188","184.4","2015-01","0.0","-25.0","6.1",,"-8.6","-3.6","-13.5"
"USC00200361","AUBURN 2 NE, MI US","43.6252","-84.0188","184.4","2015-02","0.0","-28.3","1.7",,"-12.6","-6.0","-19.2"
"USC00200361","AUBURN 2 NE, MI US","43.6252","-84.0188","184.4","2015-03","0.0","-20.6","15.0",,"-1.2","4.7","-7.2"
"USC00200361","AUBURN 2 NE, MI US","43.6252","-84.0188","184.4","2015-04","0.0","-6.7","24.4",,"6.6","12.9","0.4"
"USC00200361","AUBURN 2 NE, MI US","43.6252","-84.0188","184.4","2015-06",,"2.2","30.0",,"17.7","24.1","11.3"
"USC00202783","FIFE LAKE 2 WNW, MI US","44.5848","-85.3653","320.6","2015-01","0.0","-30.6","3.9","2768.2","-10.5","-5.6","-15.5"
"USC00202783","FIFE LAKE 2 WNW, MI US","44.5848","-85.3653","320.6","2015-02","0.0","-33.9","-1.7","3723.2","-15.8","-9.2","-22.3"
"USC00202783","FIFE LAKE 2 WNW, MI US","44.5848","-85.3653","320.6","2015-03","0.0","-27.8","16.7","4419.8","-4.1","2.3","-10.6"
"USC00202783","FIFE LAKE 2 WNW, MI US","44.5848","-85.3653","320.6","2015-04","0.0","-10.0","20.6","4837.8","4.4","11.2","-2.4"
"USC00202783","FIFE LAKE 2 WNW, MI US","44.5848","-85.3653","320.6","2015-05","8.5","-3.9","28.9","5032.6","12.3","19.4","5.2"
"USC00202783","FIFE LAKE 2 WNW, MI US","44.5848","-85.3653","320.6","2015-06","10.2","1.1","27.2","5115.7","15.5","22.4","8.6"
"US1MICT0010","BATH TOWNSHIP 1.6 SW, MI US","42.796329498291","-84.4584579467773","259.4","2015-04",,,,,,,
"US1MICT0010","BATH TOWNSHIP 1.6 SW, MI US","42.796329498291","-84.4584579467773","259.4","2015-05",,,,,,,
"US1MICT0010","BATH TOWNSHIP 1.6 SW, MI US","42.796329498291","-84.4584579467773","259.4","2015-06",,,,,,,
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","2015-01","0.0","-25.0","3.9",,"-6.9","-2.7","-11.0"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","2015-02","0.0","-23.9","2.8",,"-10.6","-5.6","-15.5"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","2015-03","0.0","-20.6","15.6",,"-1.5","3.7","-6.7"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","2015-04","0.0","-7.8","23.3",,"7.1","13.9","0.4"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","2015-05","11.1","-1.7","28.3",,"13.9","20.2","7.5"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","2015-06","28.3","3.3","27.8",,"17.5","24.1","10.9"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","2015-01","0.0","-23.9","4.4","2478.7","-8.6","-3.2","-14.1"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","2015-02","0.0","-30.0","0.6","3358.9","-13.1","-6.1","-20.1"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","2015-03","0.0","-22.2","13.9","4010.0","-2.7","3.6","-8.9"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","2015-04","0.0","-10.6","17.2","4412.1","4.9","10.7","-0.9"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","2015-05","9.7","-1.7","29.4","4572.4","13.5","19.8","7.1"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","2015-06","16.6","1.1","29.4","4649.7","16.0","22.0","9.9"
"US1MIKN0048","KENTWOOD 1.6 WSW, MI US","42.874211","-85.622056","227.1","2015-01",,,,,,,
"US1MIKN0048","KENTWOOD 1.6 WSW, MI US","42.874211","-85.622056","227.1","2015-02",,,,,,,
"US1MIKN0048","KENTWOOD 1.6 WSW, MI US","42.874211","-85.622056","227.1","2015-03",,,,,,,
"US1MIKN0048","KENTWOOD 1.6 WSW, MI US","42.874211","-85.622056","227.1","2015-04",,,,,,,
"US1MIKN0048","KENTWOOD 1.6 WSW, MI US","42.874211","-85.622056","227.1","2015-05",,,,,,,
"US1MIKZ0011","KALAMAZOO 2.3 NE, MI US","42.301414","-85.561363","255.4","2015-01",,,,,,,
"US1MIKN0042","SPARTA 2.8 W, MI US","43.16158","-85.76498","249.3","2015-05",,,,,,,
"US1MIKN0043","CALEDONIA 4.4 WNW, MI US","42.825262288","-85.589418411","232.3","2015-01",,,,,,,
"US1MIKN0043","CALEDONIA 4.4 WNW, MI US","42.825262288","-85.589418411","232.3","2015-03",,,,,,,
"US1MIKN0043","CALEDONIA 4.4 WNW, MI US","42.825262288","-85.589418411","232.3","2015-05",,,,,,,
"US1MIKN0043","CALEDONIA 4.4 WNW, MI US","42.825262288","-85.589418411","232.3","2015-06",,,,,,,
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","2015-01","0.0","-23.2","7.8","2237.8","-6.3","-2.3","-10.3"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","2015-02","0.0","-28.2","5.6","3073.3","-11.5","-5.6","-17.4"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","2015-03","0.0","-19.3","20.6","3628.3","0.4","5.9","-5.1"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","2015-04","0.0","-6.6","24.4","3916.4","8.7","15.3","2.2"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","2015-05","28.6","1.1","28.3","4006.5","16.4","22.5","10.2"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","2015-06","73.3","5.0","30.0","4024.9","19.2","24.3","14.2"
"US1MISJ0004","CONSTANTINE 1.9 E, MI US","41.839744","-85.627908","245.7","2015-04",,,,,,,
"US1MISJ0004","CONSTANTINE 1.9 E, MI US","41.839744","-85.627908","245.7","2015-05",,,,,,,
"US1MISJ0004","CONSTANTINE 1.9 E, MI US","41.839744","-85.627908","245.7","2015-06",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","2015-01","0.0","-24.4","7.8",,"-7.3","-3.1","-11.5"
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","2015-03",,"-18.3","20.6",,"-0.4","5.6","-6.4"
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","2015-04",,"-4.4","23.9",,"8.1","14.8","1.3"
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","2015-05",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","2015-06",,,,,,,
"USC00203528","HALE 5 SSW NUMBER 2, MI US","44.3122","-83.8377","248.7","2015-06",,"0.0","27.2",,"15.6","23.1","8.2"
"USC00201468","CHARLEVOIX, MI US","45.3172","-85.2672","180.7","2015-01","0.0","-21.1","4.4","2359.5","-7.7","-3.7","-11.7"
"USC00201468","CHARLEVOIX, MI US","45.3172","-85.2672","180.7","2015-02","0.0","-27.8","-0.6","3247.4","-13.4","-8.4","-18.4"
"USC00201468","CHARLEVOIX, MI US","45.3172","-85.2672","180.7","2015-03","0.0","-23.3","14.4","3912.0","-3.1","1.8","-8.0"
"USC00201468","CHARLEVOIX, MI US","45.3172","-85.2672","180.7","2015-04","0.0","-7.2","22.2","4329.1","4.4","8.6","0.2"
"USC00201468","CHARLEVOIX, MI US","45.3172","-85.2672","180.7","2015-05","4.8","1.1","31.1","4539.4","11.7","17.5","5.9"
"USC00201468","CHARLEVOIX, MI US","45.3172","-85.2672","180.7","2015-06","7.6","5.0","26.7","4632.9","15.3","19.9","10.8"
"US1MIOK0013","PLEASANT RIDGE 0.5 WNW, MI US","42.472465","-83.153615","200.3","2015-01",,,,,,,
"US1MIOK0013","PLEASANT RIDGE 0.5 WNW, MI US","42.472465","-83.153615","200.3","2015-02",,,,,,,
"US1MIOK0013","PLEASANT RIDGE 0.5 WNW, MI US","42.472465","-83.153615","200.3","2015-03",,,,,,,
"US1MIOK0013","PLEASANT RIDGE 0.5 WNW, MI US","42.472465","-83.153615","200.3","2015-04",,,,,,,
"US1MIOK0013","PLEASANT RIDGE 0.5 WNW, MI US","42.472465","-83.153615","200.3","2015-05",,,,,,,
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","2015-01","0.0","-25.0","6.1","2210.1","-7.3","-1.8","-12.9"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","2015-02","0.0","-31.7","2.2","3095.7","-13.3","-6.0","-20.6"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","2015-03","0.0","-23.3","19.4","3685.6","-0.7","6.2","-7.6"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","2015-04","0.0","-6.1","25.0","4022.6","7.1","14.1","0.1"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","2015-05","20.5","0.0","31.1","4142.3","15.1","22.5","7.7"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","2015-06","63.1","2.8","29.4","4177.8","18.6","25.7","11.5"
"US1MIOK0012","WEST BLOOMFIELD TOWNSHIP 2.8 SE, MI US","42.53805","-83.347558","268.2","2015-01",,,,,,,
"US1MIOK0012","WEST BLOOMFIELD TOWNSHIP 2.8 SE, MI US","42.53805","-83.347558","268.2","2015-02",,,,,,,
"US1MIOK0012","WEST BLOOMFIELD TOWNSHIP 2.8 SE, MI US","42.53805","-83.347558","268.2","2015-03",,,,,,,
"US1MIOK0012","WEST BLOOMFIELD TOWNSHIP 2.8 SE, MI US","42.53805","-83.347558","268.2","2015-05",,,,,,,
"US1MIOK0012","WEST BLOOMFIELD TOWNSHIP 2.8 SE, MI US","42.53805","-83.347558","268.2","2015-06",,,,,,,
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","2015-01","0.0","-28.2","6.7","2134.4","-6.1","-1.6","-10.5"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","2015-02","0.0","-31.6","3.9","2966.4","-11.4","-5.4","-17.4"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","2015-03","0.0","-20.5","18.9","3520.1","0.5","6.1","-5.2"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","2015-04","0.0","-4.9","25.6","3796.7","9.1","15.9","2.3"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","2015-05","40.3","2.2","30.0","3872.9","17.2","23.6","10.7"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","2015-06","104.7","3.9","31.7","3889.6","19.9","25.9","13.9"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","2015-01","0.0","-27.2","3.3",,"-9.2","-3.1","-15.4"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","2015-02","0.0","-35.0","-2.2",,"-14.1","-6.9","-21.2"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","2015-03","0.0","-28.3","14.4",,"-2.3","5.1","-9.6"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","2015-04","0.0","-7.8","22.8",,"5.0","11.8","-1.8"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","2015-05","14.5","-2.2","29.4",,"14.1","21.5","6.7"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","2015-06","29.0","2.2","28.3",,"16.5","23.5","9.5"
"US1MIMB0040","ROSEVILLE 1.4 NW, MI US","42.5213088989258","-82.9574737548828","188.4","2015-05",,,,,,,
"USW00014824","ESCANABA, MI US","45.7438","-87.0406","180.1","2015-03",,,,,,,
"USW00014824","ESCANABA, MI US","45.7438","-87.0406","180.1","2015-04",,,,,,,
"USW00014824","ESCANABA, MI US","45.7438","-87.0406","180.1","2015-05",,,,,,,
"USW00014824","ESCANABA, MI US","45.7438","-87.0406","180.1","2015-06",,,,,,,
"USC00200495","BARAGA 5 W, MI US","46.7953","-88.6014","236.5","2015-01","0.0","-24.4","3.9","2702.8","-9.4","-4.6","-14.3"
"USC00200495","BARAGA 5 W, MI US","46.7953","-88.6014","236.5","2015-02","0.0","-33.3","-1.7","3622.5","-14.5","-8.4","-20.6"
"USC00200495","BARAGA 5 W, MI US","46.7953","-88.6014","236.5","2015-03","0.0","-28.3","17.8","4227.2","-2.0","5.0","-8.9"
